NodeIndex,Time (s),Time (ms),Payload (bytes)
1,20.9650213636364,20965,100
1,20.96766,20968,100
1,20.9776868181818,20978,1400
1,20.97927,20979,100
1,20.9887690909091,20989,1400
1,20.9919354545455,20992,100
1,20.9951018181818,20995,100
1,20.9961572727273,20996,100
1,20.9982681818182,20998,100
1,21.0009068181818,21001,100
1,21.00249,21002,100
1,21.0130445454545,21013,1400
1,21.0209604545455,21021,1400
1,21.0220159090909,21022,100
1,21.0246545454545,21025,100
1,21.0336259090909,21034,1400
1,21.0415418181818,21042,1400
1,21.0436527272727,21044,100
1,21.0520963636364,21052,1400
1,21.054735,21055,100
1,21.0579013636364,21058,100
1,21.0658172727273,21066,1400
1,21.0710945454545,21071,100
1,21.0800659090909,21080,1500
1,21.0900927272727,21090,1500
1,21.0990640909091,21099,1400
1,21.101175,21101,100
1,21.1117295454545,21112,1500
1,21.1196454545455,21120,1400
1,21.1207009090909,21121,100
1,21.1312554545455,21131,1500
1,21.1402268181818,21140,1500
1,21.1513090909091,21151,1500
1,21.1528922727273,21153,100
1,21.1555309090909,21156,100
1,21.1576418181818,21158,100
1,21.1597527272727,21160,100
1,21.1703072727273,21170,100
1,21.1792786363636,21179,1500
1,21.1877222727273,21188,1400
1,21.1908886363636,21191,100
1,21.2009154545455,21201,1500
1,21.2109422727273,21211,1500
1,21.2209690909091,21221,1500
1,21.2236077272727,21224,100
1,21.2325790909091,21233,1400
1,21.2352177272727,21235,100
1,21.2362731818182,21236,100
1,21.2452445454545,21245,1500
1,21.2489386363636,21249,100
1,21.2573822727273,21257,1400
1,21.2658259090909,21266,1500
1,21.2842963636364,21284,1500
1,21.2879904545455,21288,100
1,21.2890459090909,21289,100
1,21.2990727272727,21299,1500
1,21.3096272727273,21310,1400
1,21.3191263636364,21319,1500
1,21.3286254545455,21329,1400
1,21.3397077272727,21340,1500
1,21.3502622727273,21350,1500
1,21.3539563636364,21354,100
1,21.3555395454545,21356,100
1,21.356595,21357,100
1,21.3587059090909,21359,100
1,21.368205,21368,1500
1,21.3718990909091,21372,100
1,21.3840368181818,21384,100
1,21.3861477272727,21386,100
1,21.3961745454545,21396,1400
1,21.4072568181818,21407,1500
1,21.4141172727273,21414,1100
1,21.4172836363636,21417,100
1,21.42045,21420,100
1,21.4299490909091,21430,1500
1,21.4310045454545,21431,100
1,21.4325877272727,21433,100
1,21.4352263636364,21435,100
1,21.4368095454545,21437,100
1,21.4473640909091,21447,1400
1,21.4484195454545,21448,100
1,21.4573909090909,21457,1400
1,21.4584463636364,21458,100
1,21.4690009090909,21469,1400
1,21.4711118181818,21471,100
1,21.4790277272727,21479,1400
1,21.4811386363636,21481,100
1,21.484305,21484,100
1,21.4874713636364,21487,100
1,21.4932763636364,21493,100
1,21.5022477272727,21502,1500
1,21.5117468181818,21512,1500
1,21.5143854545455,21514,100
1,21.5154409090909,21515,100
1,21.5175518181818,21518,100
1,21.5281063636364,21528,1400
1,21.5318004545455,21532,100
1,21.5418272727273,21542,1400
1,21.5455213636364,21546,100
1,21.5560759090909,21556,1400
1,21.5645195454545,21565,1400
1,21.5724354545455,21572,1400
1,21.5750740909091,21575,100
1,21.5851009090909,21585,1500
1,21.5930168181818,21593,1400
1,21.5951277272727,21595,100
1,21.5988218181818,21599,100
1,21.6014604545455,21601,100
1,21.6099040909091,21610,1400
1,21.6204586363636,21620,1500
1,21.6315409090909,21632,1500
1,21.6426231818182,21643,1500
1,21.65265,21653,1400
1,21.6610936363636,21661,1400
1,21.6632045454545,21663,100
1,21.6721759090909,21672,1400
1,21.6811472727273,21681,1400
1,21.6922295454545,21692,1500
1,21.7001454545455,21700,1400
1,21.7017286363636,21702,100
1,21.7027840909091,21703,100
1,21.7122831818182,21712,1500
1,21.7138663636364,21714,100
1,21.7159772727273,21716,100
1,21.7254763636364,21725,1500
1,21.7291704545455,21729,100
1,21.739725,21740,1500
1,21.7492240909091,21749,1500
1,21.7581954545455,21758,1400
1,21.7608340909091,21761,100
1,21.7713886363636,21771,1400
1,21.7740272727273,21774,100
1,21.7750827272727,21775,100
1,21.7835263636364,21784,1500
2,21.8727122727273,21873,100
2,21.8758786363636,21876,100
2,21.8853777272727,21885,1400
2,21.8943490909091,21894,1400
2,21.8954045454545,21895,100
2,21.8980431818182,21898,100
2,21.9012095454545,21901,100
2,21.9027927272727,21903,100
2,21.9117640909091,21912,1400
2,21.9128195454545,21913,100
2,21.913875,21914,100
2,21.9228463636364,21923,1500
2,21.925485,21925,100
2,21.9365672727273,21937,1500
2,21.9376227272727,21938,100
2,21.9407890909091,21941,100
2,21.9418445454545,21942,100
2,21.9518713636364,21952,1500
2,21.9555654545455,21956,100
2,21.9666477272727,21967,1500
2,21.9756190909091,21976,1400
2,21.9840627272727,21984,1400
2,21.9935618181818,21994,1400
2,22.0046440909091,22005,1500
2,22.0136154545455,22014,1500
2,22.0173095454545,22017,100
2,22.0273363636364,22027,1400
2,22.0373631818182,22037,1500
2,22.0458068181818,22046,1400
2,22.0547781818182,22055,1400
2,22.0563613636364,22056,100
2,22.0642772727273,22064,1400
2,22.0827477272727,22083,1500
2,22.0864418181818,22086,100
2,22.0896081818182,22090,100
2,22.0980518181818,22098,1400
2,22.0991072727273,22099,100
2,22.1091340909091,22109,1400
2,22.1123004545455,22112,100
2,22.1154668181818,22115,100
2,22.122855,22123,1300
2,22.1318263636364,22132,1400
2,22.1355204545455,22136,100
2,22.1365759090909,22137,100
2,22.1397422727273,22140,100
2,22.1502968181818,22150,1400
2,22.1534631818182,22153,100
2,22.1550463636364,22155,100
2,22.1640177272727,22164,1400
2,22.1661286363636,22166,100
2,22.1751,22175,1500
2,22.1856545454545,22186,1500
2,22.2057081818182,22206,1400
2,22.2072913636364,22207,100
2,22.2104577272727,22210,100
2,22.2136240909091,22214,100
2,22.2236509090909,22224,1400
2,22.227345,22227,100
2,22.2289281818182,22229,100
2,22.2326222727273,22233,100
2,22.2347331818182,22235,100
2,22.24476,22245,1500
2,22.2458154545455,22246,100
2,22.2558422727273,22256,1400
2,22.2642859090909,22264,1400
2,22.2732572727273,22273,1500
2,22.2743127272727,22274,100
2,22.2758959090909,22276,100
2,22.2774790909091,22277,100
2,22.2885613636364,22289,1500
2,22.297005,22297,1400
2,22.3101981818182,22310,1400
2,22.3196972727273,22320,1400
2,22.3276131818182,22328,1400
2,22.3371122727273,22337,1500
2,22.3466113636364,22347,1500
2,22.3545272727273,22355,1400
2,22.3634986363636,22363,1500
2,22.3719422727273,22372,1500
2,22.3745809090909,22375,100
2,22.3761640909091,22376,100
2,22.3793304545455,22379,100
2,22.3814413636364,22381,100
2,22.3914681818182,22391,1500
2,22.3993840909091,22399,1400
2,22.4083554545455,22408,1400
2,22.4104663636364,22410,100
2,22.413105,22413,100
2,22.4236595454545,22424,1400
2,22.4331586363636,22433,1500
2,22.4431854545455,22443,1500
2,22.45374,22454,1500
2,22.4553231818182,22455,100
2,22.4563786363636,22456,100
2,22.4658777272727,22466,1500
2,22.4685163636364,22469,100
2,22.4700995454545,22470,100
2,22.471155,22471,100
2,22.4795986363636,22480,1400
2,22.4817095454545,22482,100
2,22.482765,22483,100
2,22.4917363636364,22492,1400
2,22.5012354545455,22501,1500
2,22.51179,22512,1500
2,22.5133731818182,22513,100
2,22.5154840909091,22515,100
2,22.5186504545455,22519,100
2,22.5218168181818,22522,100
2,22.5239277272727,22524,100
2,22.5276218181818,22528,100
2,22.5286772727273,22529,100
2,22.5302604545455,22530,100
2,22.5323713636364,22532,100
2,22.5355377272727,22536,100
2,22.5392318181818,22539,100
2,22.5413427272727,22541,100
2,22.5429259090909,22543,100
2,22.5534804545455,22553,1400
2,22.5571745454545,22557,100
2,22.5603409090909,22560,100
2,22.5708954545455,22571,1500
2,22.5735340909091,22574,100
2,22.5745895454545,22575,100
2,22.5830331818182,22583,1400
2,22.5861995454545,22586,100
2,22.587255,22587,100
2,22.5967540909091,22597,1400
2,22.598865,22599,100
2,22.6099472727273,22610,1500
2,22.6199740909091,22620,1400
2,22.622085,22622,100
2,22.6252513636364,22625,100
2,22.6284177272727,22628,100
2,22.6368613636364,22637,1400
2,22.6479436363636,22648,1500
2,22.6505822727273,22651,100
2,22.6526931818182,22653,100
2,22.6553318181818,22655,100
2,22.6664140909091,22666,1500
2,22.6748577272727,22675,1400
2,22.6769686363636,22677,100
2,22.6806627272727,22681,100
2,22.6906895454545,22691,1400
2,22.6943836363636,22694,100
2,22.69755,22698,100
2,22.6996609090909,22700,100
2,22.7022995454545,22702,100
2,22.7054659090909,22705,100
2,22.714965,22715,1500
2,22.7244640909091,22724,1400
2,22.7429345454545,22743,1500
2,22.7529613636364,22753,1500
2,22.7635159090909,22764,1400
2,22.7666822727273,22767,100
2,22.7772368181818,22777,1400
2,22.7793477272727,22779,100
2,22.7883190909091,22788,1400
2,22.7972904545455,22797,1300
2,22.7983459090909,22798,100
2,22.8004568181818,22800,100
2,22.8099559090909,22810,1400
2,22.8131222727273,22813,100
2,22.8141777272727,22814,100
2,22.8247322727273,22825,1500
2,22.8278986363636,22828,100
2,22.831065,22831,100
2,22.8326481818182,22833,100
2,22.8358145454545,22836,100
2,22.8373977272727,22837,100
2,22.8453136363636,22845,100
2,22.8490077272727,22849,100
2,22.8521740909091,22852,100
2,22.8606177272727,22861,1500
2,22.8690613636364,22869,1400
2,22.8727554545455,22873,100
2,22.8759218181818,22876,100
2,22.8769772727273,22877,100
2,22.8780327272727,22878,100
2,22.889115,22889,1500
2,22.8928090909091,22893,100
2,22.9028359090909,22903,1400
2,22.9054745454545,22905,100
2,22.9070577272727,22907,100
2,22.9155013636364,22916,1400
2,22.9255281818182,22926,1500
2,22.935555,22936,1400
2,22.9381936363636,22938,100
2,22.9455818181818,22946,1300
2,22.9661631818182,22966,1500
2,22.9751345454545,22975,1400
2,22.9767177272727,22977,100
2,22.9862168181818,22986,1500
2,22.9872722727273,22987,100
2,22.9888554545455,22989,100
2,22.9967713636364,22997,1400
2,22.9999377272727,23000,100
2,23.0015209090909,23002,100
2,23.01102,23011,1500
2,23.0136586363636,23014,100
2,23.0162972727273,23016,100
2,23.0184081818182,23018,100
2,23.0205190909091,23021,100
2,23.0231577272727,23023,100
2,23.0268518181818,23027,100
2,23.0289627272727,23029,100
2,23.0379340909091,23038,1400
2,23.0411004545455,23041,100
2,23.0432113636364,23043,100
2,23.0453222727273,23045,100
2,23.0484886363636,23048,100
2,23.0590431818182,23059,1400
2,23.0616818181818,23062,100
2,23.0685422727273,23069,900
2,23.0817354545455,23082,100
2,23.09229,23092,1500
2,23.1023168181818,23102,1500
2,23.1060109090909,23106,100
2,23.1149822727273,23115,1300
2,23.1186763636364,23119,100
2,23.1207872727273,23121,100
2,23.1318695454545,23132,1500
2,23.1413686363636,23141,1500
2,23.1498122727273,23150,1500
2,23.1598390909091,23160,1400
2,23.1608945454545,23161,100
2,23.3134077272727,23313,100
2,23.3213236363636,23321,1400
2,23.3250177272727,23325,100
2,23.3355722727273,23336,1400
2,23.3440159090909,23344,1400
2,23.3529872727273,23353,1500
2,23.3624863636364,23362,1400
2,23.3656527272727,23366,100
2,23.3756795454545,23376,1500
2,23.3777904545455,23378,100
2,23.3814845454545,23381,100
2,23.3835954545455,23384,100
2,23.3872895454545,23387,100
2,23.3888727272727,23389,100
2,23.3967886363636,23397,1400
2,23.3983718181818,23398,100
2,23.4020659090909,23402,100
2,23.4120927272727,23412,1500
2,23.4300354545455,23430,1500
2,23.4310909090909,23431,100
2,23.4400622727273,23440,1500
2,23.4427009090909,23443,100
2,23.4437563636364,23444,100
2,23.4532554545455,23453,1400
2,23.4627545454545,23463,1500
2,23.4643377272727,23464,100
2,23.4669763636364,23467,100
2,23.469615,23470,100
2,23.4717259090909,23472,100
2,23.4748922727273,23475,100
2,23.4759477272727,23476,100
2,23.48703,23487,1500
2,23.4965290909091,23497,1500
2,23.5055004545455,23506,1400
2,23.5065559090909,23507,100
2,23.5171104545455,23517,1400
2,23.5234431818182,23523,100
2,23.5250263636364,23525,100
2,23.5339977272727,23534,1500
2,23.5376918181818,23538,100
2,23.5477186363636,23548,1400
2,23.5493018181818,23549,100
2,23.5529959090909,23553,100
2,23.5603840909091,23560,1300
2,23.5630227272727,23563,100
2,23.5719940909091,23572,1300
2,23.5746327272727,23575,100
2,23.5767436363636,23577,100
2,23.5862427272727,23586,1400
2,23.5883536363636,23588,100
2,23.5983804545455,23598,1500
2,23.5999636363636,23600,100
2,23.6010190909091,23601,100
2,23.6094627272727,23609,1500
2,23.6184340909091,23618,1500
2,23.6305718181818,23631,1400
2,23.6384877272727,23638,1000
2,23.6421818181818,23642,100
2,23.6511531818182,23651,1500
2,23.6537918181818,23654,100
2,23.6569581818182,23657,100
2,23.6606522727273,23661,100
2,23.6690959090909,23669,1500
2,23.6791227272727,23679,1500
2,23.6870386363636,23687,1400
2,23.69601,23696,1500
2,23.7049813636364,23705,1500
2,23.7155359090909,23716,1400
2,23.7165913636364,23717,100
2,23.71923,23719,100
2,23.7202854545455,23720,100
2,23.7234518181818,23723,100
2,23.7271459090909,23727,100
2,23.7282013636364,23728,100
2,23.7297845454545,23730,100
2,23.7377004545455,23738,1400
2,23.7408668181818,23741,100
2,23.7419222727273,23742,100
2,23.7456163636364,23746,100
2,23.7487827272727,23749,100
2,23.7524768181818,23752,100
2,23.759865,23760,900
2,23.7693640909091,23769,1400
2,23.771475,23771,100
2,23.7725304545455,23773,100
2,23.7820295454545,23782,1500
2,23.7920563636364,23792,1500
2,23.8010277272727,23801,1500
2,23.8089436363636,23809,1400
2,23.8200259090909,23820,1500
2,23.8379686363636,23838,1400
2,23.8406072727273,23841,100
2,23.8437736363636,23844,100
2,23.8538004545455,23854,1500
2,23.8564390909091,23856,100
2,23.8590777272727,23859,100
2,23.8611886363636,23861,100
2,23.8706877272727,23871,1500
2,23.8796590909091,23880,1400
2,23.8828254545455,23883,100
2,23.8907413636364,23891,1400
2,23.8917968181818,23892,100
2,23.8944354545455,23894,100
2,23.8960186363636,23896,100
2,23.90499,23905,1500
2,23.9139613636364,23914,1500
2,23.9239881818182,23924,1400
2,23.9266268181818,23927,100
2,23.9371813636364,23937,1400
2,23.9382368181818,23938,100
2,23.9477359090909,23948,1500
2,23.9493190909091,23949,100
2,23.95143,23951,100
2,23.9551240909091,23955,100
2,23.9619845454545,23962,900
2,23.9699004545455,23970,1400
2,23.9730668181818,23973,100
2,23.9820381818182,23982,1100
2,23.9836213636364,23984,100
2,23.9915372727273,23992,1400
2,24.003675,24004,100
2,24.0063136363636,24006,100
2,24.0084245454545,24008,100
2,24.00948,24009,100
2,24.0126463636364,24013,100
2,24.0137018181818,24014,100
2,24.0232009090909,24023,1500
2,24.0253118181818,24025,100
2,24.0279504545455,24028,100
2,24.0305890909091,24031,100
2,24.0327,24033,100
2,24.0363940909091,24036,100
2,24.0448377272727,24045,1400
2,24.0485318181818,24049,100
2,24.0548645454545,24055,800
2,24.0580309090909,24058,100
2,24.0596140909091,24060,100
2,24.0685854545455,24069,1400
2,24.0780845454545,24078,1400
2,24.0812509090909,24081,100
2,24.084945,24085,100
2,24.0949718181818,24095,1400
2,24.0976104545455,24098,100
2,24.1076372727273,24108,1400
2,24.1097481818182,24110,100
2,24.1129145454545,24113,100
2,24.1160809090909,24116,100
2,24.1261077272727,24126,1400
2,24.1361345454545,24136,1500
2,24.1393009090909,24139,100
2,24.142995,24143,100
2,24.1519663636364,24152,1500
2,24.1619931818182,24162,1400
2,24.1709645454545,24171,1400
2,24.17202,24172,100
2,24.1730754545455,24173,100
2,24.1825745454545,24183,1400
2,24.1920736363636,24192,1500
2,24.1936568181818,24194,100
2,24.1957677272727,24196,100
2,24.1978786363636,24198,100
2,24.2084331818182,24208,1500
2,24.2094886363636,24209,100
2,24.2115995454545,24212,100
2,24.2152936363636,24215,100
2,24.2258481818182,24226,1400
2,24.2337640909091,24234,100
2,24.2374581818182,24237,100
2,24.2390413636364,24239,100
2,24.2490681818182,24249,1500
2,24.2596227272727,24260,1400
2,24.2612059090909,24261,100
2,24.2638445454545,24264,100
2,24.2649,24265,100
2,24.2680663636364,24268,100
2,24.2786209090909,24279,1500
2,24.2897031818182,24290,1500
2,24.2923418181818,24292,100
2,24.3002577272727,24300,1400
2,24.3102845454545,24310,1400
2,24.3123954545455,24312,100
2,24.3155618181818,24316,100
2,24.3182004545455,24318,100
2,24.3203113636364,24320,100
2,24.3292827272727,24329,1500
2,24.3329768181818,24333,100
2,24.3350877272727,24335,100
2,24.3387818181818,24339,100
2,24.3493363636364,24349,1500
2,24.351975,24352,100
2,24.3546136363636,24355,100
2,24.3625295454545,24363,1400
2,24.3662236363636,24366,100
2,24.36939,24369,100
2,24.3704454545455,24370,100
2,24.3736118181818,24374,100
2,24.3820554545455,24382,1400
2,24.3836386363636,24384,100
2,24.3873327272727,24387,100
2,24.3968318181818,24397,1400
2,24.4079140909091,24408,1500
2,24.4089695454545,24409,100
2,24.4105527272727,24411,100
2,24.4121359090909,24412,100
2,24.4205795454545,24421,1400
2,24.4242736363636,24424,100
2,24.42744,24427,100
2,24.4358836363636,24436,1500
2,24.4469659090909,24447,1500
2,24.4569927272727,24457,1500
2,24.4691304545455,24469,100
2,24.4770463636364,24477,1400
2,24.4786295454545,24479,100
2,24.4812681818182,24481,100
2,24.4918227272727,24492,1400
2,24.5013218181818,24501,1500
2,24.5097654545455,24510,1500
2,24.5187368181818,24519,1400
2,24.5219031818182,24522,100
2,24.53193,24532,1500
2,24.5345686363636,24535,100
2,24.5424845454545,24542,1400
2,24.5504004545455,24550,1400
2,24.5604272727273,24560,1500
2,24.5657045454545,24566,100
2,24.5757313636364,24576,1400
2,24.5847027272727,24585,1500
2,24.5857581818182,24586,100
2,24.5878690909091,24588,100
2,24.5963127272727,24596,1400
2,24.5978959090909,24598,200
2,24.6000068181818,24600,100
2,24.60159,24602,100
2,24.6047563636364,24605,100
2,24.6084504545455,24608,100
2,24.6100336363636,24610,100
2,24.6184772727273,24618,1500
2,24.6200604545455,24620,100
2,24.6211159090909,24621,100
2,24.6300872727273,24630,1500
2,24.6385309090909,24639,1500
2,24.6406418181818,24641,100
2,24.6443359090909,24644,100
2,24.6453913636364,24645,100
2,24.64803,24648,100
2,24.6517240909091,24652,100
2,24.6527795454545,24653,100
2,24.6633340909091,24663,1500
2,24.6665004545455,24667,100
2,24.6786381818182,24679,1500
2,24.688665,24689,1400
2,24.6992195454545,24699,1400
2,24.7097740909091,24710,1400
2,24.711885,24712,100
2,24.7155790909091,24716,100
2,24.7240227272727,24724,1300
2,24.7324663636364,24732,1400
2,24.7361604545455,24736,100
2,24.7456595454545,24746,1500
2,24.7567418181818,24757,1500
2,24.7604359090909,24760,100
2,24.7614913636364,24761,100
2,24.7636022727273,24764,100
2,24.7736290909091,24774,1500
2,24.7942104545455,24794,1500
2,24.7957936363636,24796,100
2,24.7973768181818,24797,100
2,24.8005431818182,24801,100
2,24.8110977272727,24811,1400
2,24.8126809090909,24813,100
2,24.8137363636364,24814,100
2,24.8147918181818,24815,100
2,24.816375,24816,100
2,24.8253463636364,24825,1400
2,24.8264018181818,24826,100
2,24.8274572727273,24827,100
2,24.8359009090909,24836,1500
2,24.8380118181818,24838,100
2,24.839595,24840,100
2,24.8432890909091,24843,100
2,24.8443445454545,24844,100
2,24.8459277272727,24846,100
2,24.8475109090909,24848,100
2,24.8501495454545,24850,100
2,24.8517327272727,24852,100
2,24.8548990909091,24855,100
