NodeIndex,Time (s),Time (ms),Payload (bytes)
15,23.4258136363636,23426,100
15,23.434785,23435,1400
15,23.4432286363636,23443,1400
15,23.4516722727273,23452,1400
15,23.4532554545455,23453,100
15,23.46381,23464,1400
15,23.4717259090909,23472,1400
15,23.4738368181818,23474,100
15,23.4759477272727,23476,100
15,23.4854468181818,23485,1400
15,23.5229154545455,23523,1400
15,23.5324145454545,23532,1400
15,23.5714663636364,23571,1400
15,23.5814931818182,23581,1400
15,23.6194895454545,23619,1400
15,23.6221281818182,23622,100
15,23.6522086363636,23652,100
15,23.655375,23655,100
15,23.6590690909091,23659,100
15,23.6601245454545,23660,100
15,23.6696236363636,23670,1400
15,23.6796504545455,23680,1400
15,23.6833445454545,23683,100
15,23.6933713636364,23693,1400
15,23.7033981818182,23703,1400
15,23.7123695454545,23712,1400
15,23.7144804545455,23714,100
15,23.7239795454545,23724,1400
15,23.7266181818182,23727,100
15,23.7350618181818,23735,1400
15,23.7429777272727,23743,1400
15,23.7445609090909,23745,100
15,23.75406,23754,1400
15,23.7625036363636,23763,1400
15,23.7730581818182,23773,1400
15,23.7809740909091,23781,1400
15,23.7910009090909,23791,1400
15,23.8015554545455,23802,1400
15,23.8110545454545,23811,1400
15,23.8147486363636,23815,100
15,23.817915,23818,100
15,23.8279418181818,23828,1400
15,23.8289972727273,23829,100
15,23.8369131818182,23837,1400
15,23.8448290909091,23845,1400
15,23.8485231818182,23849,100
15,23.8495786363636,23850,100
15,23.8522172727273,23852,100
15,23.8559113636364,23856,100
15,23.8638272727273,23864,1400
15,23.8738540909091,23874,1400
15,23.8764927272727,23876,100
15,23.8775481818182,23878,100
15,23.8791313636364,23879,100
15,23.8812422727273,23881,100
15,23.8822977272727,23882,100
15,23.8854640909091,23885,100
15,23.89338,23893,1400
15,23.9018236363636,23902,1400
15,23.910795,23911,1400
15,23.9187109090909,23919,1400
15,23.9292654545455,23929,1400
15,23.9313763636364,23931,100
15,23.93982,23940,1400
15,23.9435140909091,23944,100
15,23.9445695454545,23945,100
15,23.9466804545455,23947,100
15,23.9482636363636,23948,100
15,23.9567072727273,23957,1400
15,23.9656786363636,23966,1400
15,23.9672618181818,23967,100
15,23.9709559090909,23971,100
15,23.9799272727273,23980,1400
15,23.9888986363636,23989,1400
15,23.9899540909091,23990,100
15,23.9931204545455,23993,100
15,24.0284781818182,24028,1400
15,24.0321722727273,24032,100
15,24.0427268181818,24043,1400
15,24.0506427272727,24051,1400
15,24.0538090909091,24054,100
15,24.0633081818182,24063,1400
15,24.0717518181818,24072,1400
15,24.0728072727273,24073,100
15,24.0754459090909,24075,100
15,24.0838895454545,24084,1400
15,24.0870559090909,24087,100
15,24.0960272727273,24096,1400
15,24.1055263636364,24106,1400
15,24.1155531818182,24116,1400
15,24.1166086363636,24117,100
15,24.1261077272727,24126,1400
15,24.1361345454545,24136,1400
15,24.1466890909091,24147,1400
15,24.1498554545455,24150,100
15,24.1577713636364,24158,1400
15,24.1677981818182,24168,1400
15,24.1688536363636,24169,100
15,24.1788804545455,24179,1400
15,24.1820468181818,24182,100
15,24.1841577272727,24184,100
15,24.1867963636364,24187,100
15,24.1962954545455,24196,1400
15,24.1984063636364,24198,100
15,24.2084331818182,24208,1400
15,24.21846,24218,1400
15,24.2290145454545,24229,1400
15,24.2327086363636,24233,100
15,24.235875,24236,100
15,24.2437909090909,24244,1400
15,24.247485,24247,100
15,24.2559286363636,24256,1400
15,24.259095,24259,100
15,24.2680663636364,24268,1400
15,24.2759822727273,24276,1400
15,24.2786209090909,24279,100
15,24.2891754545455,24289,1400
15,24.2992022727273,24299,1400
15,24.3013131818182,24301,100
15,24.3097568181818,24310,1400
15,24.3134509090909,24313,100
15,24.3234777272727,24323,1400
15,24.3329768181818,24333,1400
15,24.3350877272727,24335,100
15,24.3430036363636,24343,1400
15,24.3535581818182,24354,1400
15,24.3572522727273,24357,100
15,24.3656959090909,24366,1400
15,24.36939,24369,100
15,24.3725563636364,24373,100
15,24.3762504545455,24376,100
15,24.3862772727273,24386,1400
15,24.3889159090909,24389,100
15,24.3915545454545,24392,100
15,24.3936654545455,24394,100
15,24.3973595454545,24397,100
15,24.4073863636364,24407,1400
15,24.4153022727273,24415,1400
15,24.4253290909091,24425,1400
15,24.4343004545455,24434,1400
15,24.4422163636364,24442,1400
15,24.4443272727273,24444,100
15,24.4474936363636,24447,100
15,24.456465,24456,1400
15,24.4575204545455,24458,100
15,24.4612145454545,24461,100
15,24.4712413636364,24471,1400
15,24.4722968181818,24472,100
15,24.4823236363636,24482,1400
15,24.4902395454545,24490,1400
15,24.4918227272727,24492,100
15,24.4928781818182,24493,100
15,24.5060713636364,24506,100
15,24.5097654545455,24510,100
15,24.5113486363636,24511,100
15,24.52032,24520,1400
15,24.5303468181818,24530,1400
15,24.5314022727273,24531,100
15,24.5393181818182,24539,1400
15,24.5409013636364,24541,100
15,24.5498727272727,24550,1400
15,24.5583163636364,24558,1400
15,24.5598995454545,24560,100
15,24.5630659090909,24563,100
15,24.56676,24567,100
15,24.5746759090909,24575,1400
15,24.5773145454545,24577,100
15,24.5878690909091,24588,1400
15,24.5984236363636,24598,1400
15,24.6084504545455,24608,1400
15,24.6116168181818,24612,100
15,24.6132,24613,100
15,24.6158386363636,24616,100
15,24.6174218181818,24617,100
15,24.6184772727273,24618,100
15,24.6200604545455,24620,100
15,24.6300872727273,24630,1400
15,24.6401140909091,24640,1400
15,24.6411695454545,24641,100
15,24.6432804545455,24643,100
15,24.6527795454545,24653,1400
15,24.6786381818182,24679,100
15,24.6865540909091,24687,1400
15,24.6902481818182,24690,100
15,24.6934145454545,24693,100
15,24.7018581818182,24702,1400
15,24.7113572727273,24711,1400
15,24.7129404545455,24713,100
15,24.7208563636364,24721,1400
15,24.7298277272727,24730,1400
15,24.7335218181818,24734,100
15,24.7372159090909,24737,100
15,24.7477704545455,24748,1400
15,24.7562140909091,24756,1400
15,24.758325,24758,100
15,24.7678240909091,24768,1400
15,24.7715181818182,24772,100
15,24.7741568181818,24774,100
15,24.7773231818182,24777,100
15,24.7868222727273,24787,1400
15,24.7905163636364,24791,100
15,24.793155,24793,100
15,24.8010709090909,24801,1400
15,24.8026540909091,24803,100
15,24.8121531818182,24812,1400
15,24.8200690909091,24820,1400
15,24.8211245454545,24821,100
15,24.82218,24822,100
15,24.8306236363636,24831,1400
15,24.8385395454545,24839,1400
15,24.8417059090909,24842,100
15,24.8448722727273,24845,100
15,24.8543713636364,24854,1400
15,24.8638704545455,24864,1400
15,24.8665090909091,24867,100
15,24.8702031818182,24870,100
15,24.8728418181818,24873,100
15,24.8807577272727,24881,1400
15,24.8913122727273,24891,1400
15,24.8950063636364,24895,100
15,24.9055609090909,24906,1400
15,24.9282531818182,24928,1400
15,24.9567504545455,24957,1400
15,24.9720545454545,24972,100
15,24.9757486363636,24976,100
15,24.9852477272727,24985,1400
15,24.9868309090909,24987,100
15,24.9878863636364,24988,100
15,24.9958022727273,24996,1400
15,24.9984409090909,24998,100
15,24.9994963636364,24999,100
15,25.00794,25008,1400
15,25.0089954545455,25009,100
15,25.0100509090909,25010,100
15,25.0396036363636,25040,1400
15,25.0654622727273,25065,100
15,25.0691563636364,25069,100
15,25.0797109090909,25080,1400
15,25.0876268181818,25088,1400
15,25.0960704545455,25096,1400
15,25.0997645454545,25100,100
15,25.1082081818182,25108,1400
15,25.1171795454545,25117,1400
15,25.1208736363636,25121,100
15,25.1245677272727,25125,100
15,25.1351222727273,25135,1400
15,25.1367054545455,25137,100
15,25.14726,25147,1400
15,25.1551759090909,25155,1400
15,25.1562313636364,25156,100
15,25.1572868181818,25157,100
15,25.1678413636364,25168,1400
15,25.1773404545455,25177,1400
15,25.1810345454545,25181,100
15,25.1826177272727,25183,100
15,25.1857840909091,25186,100
15,25.187895,25188,100
15,25.1963386363636,25196,1400
15,25.2068931818182,25207,1400
15,25.2100595454545,25210,100
15,25.2190309090909,25219,1400
15,25.2200863636364,25220,100
15,25.2301131818182,25230,1400
15,25.2396122727273,25240,1400
15,25.2433063636364,25243,100
15,25.2533331818182,25253,1300
15,25.2559718181818,25256,100
15,25.2644154545455,25264,1400
15,25.2675818181818,25268,100
15,25.2686372727273,25269,100
15,25.2765531818182,25277,1400
15,25.2855245454545,25286,1400
15,25.2955513636364,25296,1400
15,25.303995,25304,1400
15,25.3076890909091,25308,100
15,25.3303813636364,25330,100
15,25.3393527272727,25339,1400
15,25.3472686363636,25347,1400
15,25.3509627272727,25351,100
15,25.3541290909091,25354,100
15,25.3567677272727,25357,100
15,25.3594063636364,25359,100
15,25.3699609090909,25370,1400
15,25.3805154545455,25381,1400
15,25.3900145454545,25390,1400
15,25.3979304545455,25398,1400
15,25.4005690909091,25401,100
15,25.4090127272727,25409,1400
15,25.4185118181818,25419,1400
15,25.4206227272727,25421,100
15,25.4295940909091,25430,1400
15,25.4385654545455,25439,1400
15,25.4475368181818,25448,1400
15,25.4501754545455,25450,100
15,25.4517586363636,25452,100
15,25.4617854545455,25462,1400
15,25.4718122727273,25472,1400
15,25.5092809090909,25509,1400
15,25.5177245454545,25518,1400
15,25.5398890909091,25540,100
15,25.5504436363636,25550,1400
15,25.5604704545455,25560,1400
15,25.5631090909091,25563,100
15,25.56522,25565,100
15,25.5731359090909,25573,1400
15,25.5752468181818,25575,100
15,25.5847459090909,25585,1400
15,25.5858013636364,25586,100
15,25.5894954545455,25589,100
15,25.5926618181818,25593,100
15,25.594245,25594,100
15,25.5963559090909,25596,100
15,25.5979390909091,25598,100
15,25.6063827272727,25606,1400
15,25.6164095454545,25616,1400
15,25.6179927272727,25618,100
15,25.6269640909091,25627,1400
15,25.6306581818182,25631,100
15,25.640685,25641,1400
15,25.6512395454545,25651,1400
15,25.6538781818182,25654,100
15,25.6623218181818,25662,1400
15,25.663905,25664,100
15,25.6660159090909,25666,100
15,25.6691822727273,25669,100
15,25.6712931818182,25671,100
15,25.6792090909091,25679,1400
15,25.6818477272727,25682,100
15,25.6908190909091,25691,1400
15,25.69293,25693,100
15,25.6960963636364,25696,100
15,25.7050677272727,25705,1400
15,25.7071786363636,25707,100
15,25.7098172727273,25710,100
15,25.7198440909091,25720,1400
15,25.7298709090909,25730,1400
15,25.733565,25734,100
15,25.7435918181818,25744,1400
15,25.7467581818182,25747,100
15,25.756785,25757,1400
15,25.7583681818182,25758,100
15,25.768395,25768,1400
15,25.7784218181818,25778,1400
15,25.7794772727273,25779,100
15,25.7889763636364,25789,1400
15,25.79742,25797,1400
15,25.8069190909091,25807,1400
15,25.8164181818182,25816,1400
15,25.8470263636364,25847,100
15,25.8575809090909,25858,1400
15,25.861275,25861,100
15,25.8633859090909,25863,100
15,25.86708,25867,100
15,25.8686631818182,25869,100
15,25.8713018181818,25871,100
15,25.8739404545455,25874,100
15,25.8765790909091,25877,100
15,25.8866059090909,25887,1400
15,25.8897722727273,25890,100
15,25.8992713636364,25899,1400
15,25.9082427272727,25908,1400
15,25.9114090909091,25911,100
15,25.9140477272727,25914,100
15,25.9156309090909,25916,100
15,25.9256577272727,25926,1400
15,25.9293518181818,25929,100
15,25.9377954545455,25938,1400
15,25.9404340909091,25940,100
15,25.9414895454545,25941,100
15,25.9430727272727,25943,100
15,25.9441281818182,25944,100
15,25.954155,25954,1400
15,25.9631263636364,25963,1400
15,25.965765,25966,100
15,25.9736809090909,25974,1400
15,25.9752640909091,25975,100
15,25.98318,25983,1400
15,26.0148436363636,26015,1400
15,26.0449240909091,26045,1400
15,26.0486181818182,26049,100
15,26.058645,26059,1400
15,26.0618113636364,26062,100
15,26.0628668181818,26063,100
15,26.0713104545455,26071,1400
15,26.0813372727273,26081,1400
15,26.1130009090909,26113,1400
15,26.1277772727273,26128,100
15,26.1367486363636,26137,1400
15,26.1393872727273,26139,100
15,26.1430813636364,26143,100
15,26.1467754545455,26147,100
15,26.1557468181818,26156,1400
15,26.1583854545455,26158,100
15,26.1594409090909,26159,100
15,26.1678845454545,26168,1400
15,26.1768559090909,26177,1400
15,26.1847718181818,26185,1400
15,26.186355,26186,100
15,26.1874104545455,26187,100
15,26.1900490909091,26190,100
15,26.1932154545455,26193,100
15,26.2006036363636,26201,1300
15,26.2016590909091,26202,100
15,26.2111581818182,26211,1400
15,26.2217127272727,26222,1400
15,26.2254068181818,26225,100
15,26.2264622727273,26226,100
15,26.2343781818182,26234,1400
15,26.2375445454545,26238,100
15,26.2465159090909,26247,1400
15,26.2491545454545,26249,100
15,26.2507377272727,26251,100
15,26.2808181818182,26281,100
15,26.290845,26291,1400
15,26.2945390909091,26295,100
15,26.2977054545455,26298,100
15,26.2998163636364,26300,100
15,26.3103709090909,26310,1400
15,26.3188145454545,26319,1400
15,26.31987,26320,100
15,26.3225086363636,26323,100
15,26.3330631818182,26333,1400
15,26.3409790909091,26341,1400
15,26.348895,26349,1400
15,26.3525890909091,26353,100
15,26.360505,26361,1400
15,26.3620881818182,26362,100
15,26.3710595454545,26371,1400
15,26.3731704545455,26373,100
15,26.3747536363636,26375,100
15,26.383725,26384,1400
15,26.3916409090909,26392,1400
15,26.395335,26395,100
15,26.4074727272727,26407,100
15,26.4180272727273,26418,1400
15,26.4264709090909,26426,1400
15,26.43597,26436,1400
15,26.4444136363636,26444,1400
15,26.4544404545455,26454,1400
15,26.4634118181818,26463,1400
15,26.4718554545455,26472,1400
15,26.4734386363636,26473,100
15,26.4755495454545,26476,100
15,26.4787159090909,26479,100
15,26.4871595454545,26487,1400
15,26.4897981818182,26490,100
15,26.5109072727273,26511,100
15,26.5140736363636,26514,100
15,26.5151290909091,26515,100
15,26.5235727272727,26524,1400
15,26.5246281818182,26525,100
15,26.5351827272727,26535,1400
15,26.5378213636364,26538,100
15,26.5478481818182,26548,1400
15,26.5584027272727,26558,1400
15,26.5615690909091,26562,100
15,26.5626245454545,26563,100
15,26.56368,26564,100
15,26.5657909090909,26566,100
15,26.5747622727273,26575,1400
15,26.5832059090909,26583,1400
15,26.6196190909091,26620,1400
15,26.6222577272727,26622,100
15,26.6618372727273,26662,1400
15,26.6628927272727,26663,100
15,26.6718640909091,26672,1400
15,26.6745027272727,26675,100
15,26.6760859090909,26676,100
15,26.6792522727273,26679,100
15,26.6808354545455,26681,100
15,26.7109159090909,26711,1400
15,26.71461,26715,100
15,26.7241090909091,26724,1400
15,26.72622,26726,100
15,26.7278031818182,26728,100
15,26.7373022727273,26737,1400
15,26.7462736363636,26746,1400
15,26.7673827272727,26767,100
15,26.7774095454545,26777,1400
15,26.7800481818182,26780,100
15,26.7832145454545,26783,100
15,26.7858531818182,26786,100
15,26.7964077272727,26796,1400
15,26.8053790909091,26805,1400
15,26.8159336363636,26816,100
15,26.8191,26819,100
15,26.8212109090909,26821,100
15,26.83071,26831,1400
15,26.8333486363636,26833,100
15,26.8370427272727,26837,100
15,26.8470695454545,26847,1400
15,26.8497081818182,26850,100
15,26.859735,26860,1400
15,26.8697618181818,26870,1400
15,26.8787331818182,26879,1400
15,26.8818995454545,26882,100
15,26.8845381818182,26885,100
15,26.8924540909091,26892,1400
15,26.9008977272727,26901,1400
15,26.9040640909091,26904,100
15,26.9140909090909,26914,1400
15,26.92359,26924,1400
15,26.9341445454545,26934,1400
15,26.9431159090909,26943,1400
15,26.9446990909091,26945,100
15,26.9531427272727,26953,1400
15,26.9621140909091,26962,1400
15,26.9774181818182,26977,100
15,26.9869172727273,26987,1400
15,26.9895559090909,26990,100
15,26.9911390909091,26991,100
15,27.0175254545455,27018,1400
15,27.0449672727273,27045,1400
15,27.0549940909091,27055,1400
15,27.0829636363636,27083,1400
15,27.1162104545455,27116,1400
15,27.1172659090909,27117,100
15,27.1183213636364,27118,100
15,27.12096,27121,100
15,27.1309868181818,27131,1400
15,27.1330977272727,27133,100
15,27.1436522727273,27144,1400
15,27.1515681818182,27152,1400
15,27.1726772727273,27173,100
15,27.1832318181818,27183,1400
15,27.1869259090909,27187,100
15,27.19062,27191,100
15,27.1990636363636,27199,1400
15,27.2085627272727,27209,1400
15,27.2185895454545,27219,1400
15,27.2222836363636,27222,100
15,27.2323104545455,27232,1400
15,27.2423372727273,27242,1400
15,27.2439204545455,27244,100
15,27.2470868181818,27247,100
15,27.24867,27249,100
15,27.2565859090909,27257,1400
15,27.2993318181818,27299,1400
15,27.3083031818182,27308,1400
15,27.3484104545455,27348,1400
15,27.3515768181818,27352,100
15,27.3679363636364,27368,100
15,27.3769077272727,27377,1400
15,27.3779631818182,27378,100
15,27.38799,27388,1400
15,27.3985445454545,27399,1400
15,27.4075159090909,27408,1400
15,27.4154318181818,27415,1300
15,27.4175427272727,27418,100
15,27.4207090909091,27421,100
15,27.4307359090909,27431,1400
15,27.4328468181818,27433,100
15,27.4434013636364,27443,1400
15,27.4449845454545,27445,100
15,27.4476231818182,27448,100
15,27.4565945454545,27457,1400
15,27.4650381818182,27465,1400
15,27.4745372727273,27475,100
15,27.4771759090909,27477,100
15,27.4877304545455,27488,1400
15,27.4903690909091,27490,100
15,27.4914245454545,27491,100
15,27.4998681818182,27500,1400
15,27.509895,27510,1400
15,27.5373368181818,27537,1400
15,27.57375,27574,1400
15,27.5832490909091,27583,1400
15,27.6022472727273,27602,100
15,27.6122740909091,27612,1400
15,27.6133295454545,27613,100
15,27.6164959090909,27616,100
15,27.6254672727273,27625,1400
15,27.6281059090909,27628,100
15,27.6386604545455,27639,1400
15,27.6412990909091,27641,100
15,27.6518536363636,27652,1400
15,27.6555477272727,27656,100
15,27.6566031818182,27657,100
15,27.6661022727273,27666,1400
15,27.6671577272727,27667,100
15,27.6692686363636,27669,100
15,27.6771845454545,27677,1400
15,27.6803509090909,27680,100
15,27.6882668181818,27688,1400
15,27.6919609090909,27692,100
15,27.70146,27701,1400
15,27.7120145454545,27712,1400
15,27.7463168181818,27746,1400
15,27.7568713636364,27757,1400
15,27.7869518181818,27787,100
15,27.7975063636364,27798,1400
15,27.8064777272727,27806,1400
15,27.8154490909091,27815,1400
15,27.8244204545455,27824,1400
15,27.8260036363636,27826,100
15,27.8296977272727,27830,100
15,27.8376136363636,27838,1400
15,27.8397245454545,27840,100
15,27.8476404545455,27848,1400
15,27.8560840909091,27856,1400
15,27.8645277272727,27865,1400
15,27.8724436363636,27872,1400
15,27.8803595454545,27880,1400
15,27.8903863636364,27890,1400
15,27.8977745454545,27898,1300
15,27.89883,27899,100
15,27.9088568181818,27909,1400
15,27.9125509090909,27913,100
15,27.9225777272727,27923,1400
15,27.9241609090909,27924,100
15,27.9262718181818,27926,100
15,27.9289104545455,27929,100
15,27.9378818181818,27938,1400
15,27.939465,27939,100
15,27.9431590909091,27943,100
15,27.9442145454545,27944,100
15,27.94527,27945,100
15,27.9552968181818,27955,1400
15,27.9637404545455,27964,1400
15,27.9653236363636,27965,100
15,27.9674345454545,27967,100
15,27.96849,27968,100
15,27.9700731818182,27970,100
15,27.9795722727273,27980,1400
15,27.9811554545455,27981,100
15,28.0101804545455,28010,100
15,28.0112359090909,28011,100
15,28.020735,28021,1400
15,28.0307618181818,28031,1400
15,28.0344559090909,28034,100
15,28.0428995454545,28043,1400
15,28.043955,28044,100
15,28.0529263636364,28053,1400
15,28.0634809090909,28063,1400
15,28.0735077272727,28074,1400
15,28.0824790909091,28082,1400
15,28.0930336363636,28093,1400
15,28.0962,28096,100
15,28.0977831818182,28098,100
15,28.1062268181818,28106,1400
15,28.10781,28108,100
15,28.1162536363636,28116,1400
15,28.1246972727273,28125,1400
15,28.1331409090909,28133,1400
15,28.1347240909091,28135,100
15,28.1357795454545,28136,100
15,28.1458063636364,28146,1400
15,28.15425,28154,1400
15,28.1621659090909,28162,1400
15,28.1706095454545,28171,1400
15,28.1737759090909,28174,100
