NodeIndex,Time (s),Time (ms),Payload (bytes)
15,12.6110986363636,12611,1400
15,12.6216531818182,12622,1400
15,12.6512059090909,12651,1400
15,12.6522613636364,12652,100
15,12.6554277272727,12655,100
15,12.6633436363636,12663,1400
15,12.6659822727273,12666,100
15,12.6765368181818,12677,1400
15,12.6855081818182,12686,1400
15,12.6865636363636,12687,100
15,12.6892022727273,12689,100
15,12.6997568181818,12700,1400
15,12.7087281818182,12709,1400
15,12.7113668181818,12711,100
15,12.71295,12713,100
15,12.7155886363636,12716,100
15,12.7192827272727,12719,100
15,12.7208659090909,12721,100
15,12.7308927272727,12731,1400
15,12.7351145454545,12735,200
15,12.7435581818182,12744,1400
15,12.7483077272727,12748,600
15,12.7578068181818,12758,1400
15,12.7588622727273,12759,100
15,12.7615009090909,12762,100
15,12.7694168181818,12769,1400
15,12.771,12771,100
15,12.7789159090909,12779,1400
15,12.7810268181818,12781,100
15,12.78261,12783,100
15,12.7852486363636,12785,100
15,12.7873595454545,12787,100
15,12.7899981818182,12790,100
15,12.7915813636364,12792,100
15,12.7994972727273,12799,1400
15,12.8010804545455,12801,100
15,12.8089963636364,12809,1400
15,12.8411877272727,12841,100
15,12.8438263636364,12844,100
15,12.8459372727273,12846,100
15,12.8469927272727,12847,100
15,12.8559640909091,12856,1400
15,12.858075,12858,100
15,12.8659909090909,12866,1400
15,12.8765454545455,12877,1400
15,12.8781286363636,12878,100
15,12.8791840909091,12879,100
15,12.8876277272727,12888,1400
15,12.8955436363636,12896,1400
15,12.904515,12905,1400
15,12.9066259090909,12907,100
15,12.9082090909091,12908,100
15,12.916125,12916,1400
15,12.9250963636364,12925,1400
15,12.9272072727273,12927,100
15,12.9377618181818,12938,1400
15,12.9404004545455,12940,100
15,12.9483163636364,12948,1400
15,12.9572877272727,12957,1400
15,12.9652036363636,12965,1400
15,12.9662590909091,12966,100
15,12.974175,12974,1400
15,12.9820909090909,12982,1400
15,13.0316972727273,13032,1400
15,13.0406686363636,13041,1400
15,13.04964,13050,1300
15,13.0522786363636,13052,100
15,13.0623054545455,13062,1400
15,13.0644163636364,13064,100
15,13.0681104545455,13068,100
15,13.0765540909091,13077,1400
15,13.08447,13084,1400
15,13.0871086363636,13087,400
15,13.0881640909091,13088,100
15,13.0966077272727,13097,1400
15,13.1003018181818,13100,100
15,13.101885,13102,100
15,13.1045236363636,13105,100
15,13.1082177272727,13108,100
15,13.1103286363636,13110,100
15,13.1198277272727,13120,1400
15,13.1282713636364,13128,1400
15,13.1314377272727,13131,100
15,13.1335486363636,13134,100
15,13.136715,13137,100
15,13.1382981818182,13138,100
15,13.1409368181818,13141,100
15,13.1446309090909,13145,300
15,13.1472695454545,13147,100
15,13.1509636363636,13151,200
15,13.1546577272727,13155,300
15,13.1567686363636,13157,100
15,13.1578240909091,13158,100
15,13.1604627272727,13160,100
15,13.1704895454545,13170,1400
15,13.1731281818182,13173,100
15,13.1741836363636,13174,100
15,13.1752390909091,13175,100
15,13.1784054545455,13178,100
15,13.1863213636364,13186,1400
15,13.1879045454545,13188,100
15,13.1968759090909,13197,1400
15,13.2243177272727,13224,100
15,13.2327613636364,13233,1400
15,13.2354,13235,100
15,13.2375109090909,13238,100
15,13.2401495454545,13240,100
15,13.241205,13241,100
15,13.2517595454545,13252,1400
15,13.252815,13253,100
15,13.2633695454545,13263,1400
15,13.2718131818182,13272,1400
15,13.2728686363636,13273,100
15,13.2744518181818,13274,100
15,13.2834231818182,13283,1400
15,13.2855340909091,13286,100
15,13.2887004545455,13289,100
15,13.2908113636364,13291,100
15,13.2939777272727,13294,100
15,13.2950331818182,13295,100
15,13.3029490909091,13303,1400
15,13.3129759090909,13313,1400
15,13.3161422727273,13316,100
15,13.3240581818182,13324,1400
15,13.3335572727273,13334,1400
15,13.3356681818182,13336,100
15,13.3383068181818,13338,100
15,13.3393622727273,13339,100
15,13.3472781818182,13347,1400
15,13.3509722727273,13351,100
15,13.3541386363636,13354,100
15,13.3578327272727,13358,100
15,13.3599436363636,13360,100
15,13.3625822727273,13363,100
15,13.3662763636364,13366,100
15,13.3741922727273,13374,1400
15,13.3763031818182,13376,100
15,13.3799972727273,13380,100
15,13.3889686363636,13389,1400
15,13.3926627272727,13393,100
15,13.3937181818182,13394,100
15,13.4042727272727,13404,1400
15,13.4364640909091,13436,100
15,13.4380472727273,13438,100
15,13.4391027272727,13439,100
15,13.4491295454545,13449,1400
15,13.4512404545455,13451,300
15,13.4602118181818,13460,1400
15,13.4697109090909,13470,1400
15,13.4802654545455,13480,1400
15,13.4834318181818,13483,100
15,13.4913477272727,13491,1400
15,13.4950418181818,13495,100
15,13.4960972727273,13496,100
15,13.5050686363636,13505,1100
15,13.5077072727273,13508,100
15,13.5092904545455,13509,100
15,13.5103459090909,13510,100
15,13.5209004545455,13521,1400
15,13.5303995454545,13530,1400
15,13.5404263636364,13540,1400
15,13.5420095454545,13542,100
15,13.5446481818182,13545,100
15,13.5552027272727,13555,1400
15,13.5588968181818,13559,100
15,13.5694513636364,13569,1400
15,13.577895,13578,1400
15,13.5800059090909,13580,100
15,13.5815890909091,13582,100
15,13.5889772727273,13589,1200
15,13.5995318181818,13600,1400
15,13.6090309090909,13609,100
15,13.6111418181818,13611,100
15,13.6206409090909,13621,1400
15,13.6306677272727,13631,1400
15,13.6348895454545,13635,200
15,13.6364727272727,13636,200
15,13.6380559090909,13638,100
15,13.6412222727273,13641,200
15,13.6512490909091,13651,1400
15,13.6602204545455,13660,1400
15,13.6681363636364,13668,1400
15,13.67658,13677,1300
15,13.6797463636364,13680,100
15,13.6818572727273,13682,100
15,13.6908286363636,13691,1400
15,13.6929395454545,13693,100
15,13.7019109090909,13702,1400
15,13.7029663636364,13703,100
15,13.7040218181818,13704,100
15,13.71141,13711,1300
15,13.7214368181818,13721,1400
15,13.7314636363636,13731,1300
15,13.7356854545455,13736,200
15,13.740435,13740,600
15,13.7483509090909,13748,1400
15,13.75785,13758,1400
15,13.7895136363636,13790,1400
15,13.798485,13798,1400
15,13.8016513636364,13802,100
15,13.8053454545455,13805,100
15,13.8132613636364,13813,1400
15,13.8148445454545,13815,100
15,13.8164277272727,13816,100
15,13.8201218181818,13820,100
15,13.8232881818182,13823,100
15,13.8259268181818,13826,100
15,13.8343704545455,13834,1400
15,13.8380645454545,13838,100
15,13.8459804545455,13846,1400
15,13.8480913636364,13848,200
15,13.8581181818182,13858,1400
15,13.8597013636364,13860,200
15,13.8697281818182,13870,1400
15,13.8792272727273,13879,1300
15,13.8802827272727,13880,100
15,13.8813381818182,13881,100
15,13.891365,13891,1400
15,13.9003363636364,13900,1400
15,13.9019195454545,13902,100
15,13.9119463636364,13912,1400
15,13.92039,13920,1400
15,13.9293613636364,13929,1400
15,13.9325277272727,13933,100
15,13.9420268181818,13942,1400
15,13.94361,13944,100
15,13.9446654545455,13945,100
15,13.9478318181818,13948,100
15,13.9504704545455,13950,100
15,13.9536368181818,13954,100
15,13.9573309090909,13957,100
15,13.9583863636364,13958,100
15,13.9684131818182,13968,1400
15,13.9779122727273,13978,1400
15,13.9863559090909,13986,1400
15,13.9905777272727,13991,300
15,13.9921609090909,13992,100
15,14.0021877272727,14002,1400
15,14.0053540909091,14005,100
15,14.0148531818182,14015,1400
15,14.0185472727273,14019,600
15,14.0211859090909,14021,100
15,14.0243522727273,14024,100
15,14.0343790909091,14034,1400
15,14.0370177272727,14037,100
15,14.0407118181818,14041,100
15,14.0438781818182,14044,100
15,14.0454613636364,14045,100
15,14.0554881818182,14055,1400
15,14.0781804545455,14078,100
15,14.0834577272727,14083,900
15,14.0860963636364,14086,100
15,14.0882072727273,14088,100
15,14.0919013636364,14092,100
15,14.1024559090909,14102,1400
15,14.1035113636364,14104,100
15,14.1066777272727,14107,100
15,14.1156490909091,14116,1400
15,14.1246204545455,14125,1400
15,14.1256759090909,14126,100
15,14.1357027272727,14136,1400
15,14.1441463636364,14144,1400
15,14.1520622727273,14152,1400
15,14.1547009090909,14155,100
15,14.1599781818182,14160,400
15,14.1678940909091,14168,1400
15,14.17581,14176,1400
15,14.1863645454545,14186,1400
15,14.1963913636364,14196,1400
15,14.2000854545455,14200,100
15,14.2101122727273,14210,1400
15,14.2175004545455,14218,800
15,14.2190836363636,14219,100
15,14.2291104545455,14229,1400
15,14.2306936363636,14231,100
15,14.23386,14234,100
15,14.2370263636364,14237,100
15,14.2459977272727,14246,1400
15,14.2549690909091,14255,1400
15,14.262885,14263,1400
15,14.2729118181818,14273,1400
15,14.2908545454545,14291,100
15,14.2992981818182,14299,1400
15,14.3077418181818,14308,1400
15,14.3098527272727,14310,100
15,14.3124913636364,14312,100
15,14.3135468181818,14314,100
15,14.3161854545455,14316,100
15,14.3193518181818,14319,100
15,14.3283231818182,14328,1400
15,14.33835,14338,1400
15,14.3489045454545,14349,1400
15,14.3510154545455,14351,100
15,14.3599868181818,14360,1400
15,14.36157,14362,100
15,14.3710690909091,14371,1400
15,14.3800404545455,14380,1200
15,14.3837345454545,14384,100
15,14.3937613636364,14394,1400
15,14.4016772727273,14402,1400
15,14.4122318181818,14412,1400
15,14.4148704545455,14415,100
15,14.4222586363636,14422,1300
15,14.4322854545455,14432,1400
15,14.4402013636364,14440,1400
15,14.4481172727273,14448,300
15,14.4507559090909,14451,100
15,14.4523390909091,14452,200
15,14.4613104545455,14461,1400
15,14.4671154545455,14467,900
15,14.4697540909091,14470,100
15,14.4713372727273,14471,200
15,14.4813640909091,14481,1400
15,14.4903354545455,14490,1400
15,14.4940295454545,14494,100
15,14.5019454545455,14502,1400
15,14.5125,14513,1400
15,14.5219990909091,14522,1400
15,14.529915,14530,1400
15,14.5383586363636,14538,1400
15,14.54733,14547,1400
15,14.5494409090909,14549,100
15,14.5510240909091,14551,100
15,14.5541904545455,14554,100
15,14.5552459090909,14555,100
15,14.5563013636364,14556,100
15,14.5642172727273,14564,1400
15,14.5679113636364,14568,100
15,14.5758272727273,14576,1400
15,14.5779381818182,14578,100
15,14.5800490909091,14580,100
15,14.5832154545455,14583,100
15,14.5858540909091,14586,100
15,14.587965,14588,100
15,14.5969363636364,14597,1400
15,14.5985195454545,14599,100
15,14.599575,14600,100
15,14.6122404545455,14612,100
15,14.6159345454545,14616,100
15,14.6175177272727,14618,100
15,14.6201563636364,14620,100
15,14.6217395454545,14622,100
15,14.6254336363636,14625,100
15,14.6354604545455,14635,1400
15,14.6454872727273,14645,1400
15,14.6534031818182,14653,900
15,14.6544586363636,14654,100
15,14.6629022727273,14663,1400
15,14.6639577272727,14664,100
15,14.6718736363636,14672,1400
15,14.67504,14675,100
15,14.6840113636364,14684,1400
15,14.68665,14687,100
15,14.6903440909091,14690,100
15,14.6998431818182,14700,1400
15,14.7103977272727,14710,1400
15,14.7204245454545,14720,1400
15,14.7309790909091,14731,1400
15,14.7341454545455,14734,100
15,14.7441722727273,14744,1400
15,14.7520881818182,14752,1400
15,14.7615872727273,14762,1400
15,14.7642259090909,14764,100
15,14.7747804545455,14775,1400
15,14.8106659090909,14811,1400
15,14.8159431818182,14816,500
15,14.8175263636364,14818,100
15,14.8191095454545,14819,100
15,14.8206927272727,14821,100
15,14.8243868181818,14824,100
15,14.8275531818182,14828,100
15,14.8312472727273,14831,100
15,14.8333581818182,14833,100
15,14.8423295454545,14842,1400
15,14.843385,14843,100
15,14.8449681818182,14845,100
15,14.854995,14855,1400
15,14.8613277272727,14861,700
15,14.8634386363636,14863,100
15,14.8729377272727,14873,1400
15,14.8813813636364,14881,1400
15,14.8919359090909,14892,1400
15,14.9003795454545,14900,1400
15,14.9109340909091,14911,1400
15,14.9125172727273,14913,100
15,14.9204331818182,14920,1400
15,14.9230718181818,14923,300
15,14.9257104545455,14926,100
15,14.9294045454545,14929,100
15,14.9373204545455,14937,1400
15,14.9399590909091,14940,100
15,14.94207,14942,100
15,14.9499859090909,14950,1400
15,14.9552631818182,14955,400
15,14.9563186363636,14956,100
15,14.9647622727273,14965,1400
15,15.017535,15018,1400
15,15.0196459090909,15020,100
15,15.0207013636364,15021,100
15,15.0238677272727,15024,100
15,15.0254509090909,15025,100
15,15.0265063636364,15027,100
15,15.0302004545455,15030,100
15,15.0312559090909,15031,100
15,15.0333668181818,15033,100
15,15.0344222727273,15034,100
15,15.0423381818182,15042,1400
15,15.0449768181818,15045,100
15,15.0460322727273,15046,100
15,15.0518372727273,15052,600
15,15.0613363636364,15061,1400
15,15.0650304545455,15065,100
15,15.0687245454545,15069,100
15,15.0703077272727,15070,100
15,15.0745295454545,15075,400
15,15.0771681818182,15077,100
15,15.0787513636364,15079,100
15,15.0887781818182,15089,1400
15,15.0908890909091,15091,100
15,15.0924722727273,15092,100
15,15.1014436363636,15101,1400
15,15.1051377272727,15105,100
15,15.1061931818182,15106,100
15,15.1083040909091,15108,100
15,15.1183309090909,15118,1400
15,15.1214972727273,15121,100
15,15.1246636363636,15125,100
15,15.1352181818182,15135,1400
15,15.1426063636364,15143,1000
15,15.1441895454545,15144,100
15,15.1478836363636,15148,100
15,15.1515777272727,15152,100
15,15.1531609090909,15153,100
15,15.1616045454545,15162,1400
15,15.1711036363636,15171,1400
15,15.1795472727273,15180,1400
15,15.1879909090909,15188,1400
15,15.2101554545455,15210,1400
15,15.2112109090909,15211,100
15,15.22071,15221,1400
15,15.2291536363636,15229,1400
15,15.2302090909091,15230,100
15,15.238125,15238,1400
15,15.2402359090909,15240,100
15,15.2486795454545,15249,1400
15,15.2523736363636,15252,100
15,15.2539568181818,15254,100
15,15.2571231818182,15257,100
15,15.2660945454545,15266,1400
15,15.2692609090909,15269,100
15,15.2761213636364,15276,700
15,15.2861481818182,15286,1400
15,15.2872036363636,15287,100
15,15.2893145454545,15289,100
15,15.2930086363636,15293,100
15,15.2951195454545,15295,100
15,15.2988136363636,15299,100
15,15.3030354545455,15303,400
15,15.31359,15314,1400
15,15.3162286363636,15316,100
15,15.3246722727273,15325,1400
15,15.3336436363636,15334,1400
15,15.3383931818182,15338,300
15,15.3410318181818,15341,200
15,15.3436704545455,15344,100
15,15.3457813636364,15346,300
15,15.3558081818182,15356,1400
15,15.3653072727273,15365,1400
15,15.3974986363636,15397,200
15,15.3990818181818,15399,100
15,15.4059422727273,15406,1000
15,15.4075254545455,15408,100
15,15.4091086363636,15409,100
15,15.4186077272727,15419,1400
15,15.4223018181818,15422,200
15,15.4323286363636,15432,1400
15,15.4360227272727,15436,100
15,15.4397168181818,15440,200
15,15.4434109090909,15443,100
15,15.4523822727273,15452,1400
15,15.4602981818182,15460,1400
15,15.4687418181818,15469,1400
15,15.4724359090909,15472,100
15,15.4851013636364,15485,100
15,15.48774,15488,100
15,15.4903786363636,15490,300
15,15.4914340909091,15491,100
15,15.4946004545455,15495,200
15,15.5046272727273,15505,1400
15,15.5067381818182,15507,100
15,15.516765,15517,1400
15,15.5183481818182,15518,100
15,15.5273195454545,15527,1400
15,15.5325968181818,15533,400
15,15.5410404545455,15541,1400
15,15.5431513636364,15543,100
15,15.5468454545455,15547,200
15,15.5494840909091,15549,100
15,15.5600386363636,15560,1400
15,15.5679545454545,15568,1400
15,15.5705931818182,15571,100
15,15.5795645454545,15580,1400
15,15.5901190909091,15590,1400
15,15.5917022727273,15592,100
15,15.6012013636364,15601,1400
15,15.6022568181818,15602,100
15,15.60384,15604,100
15,15.6128113636364,15613,1400
15,15.6349759090909,15635,1400
15,15.644475,15644,1400
15,15.6455304545455,15646,100
15,15.6555572727273,15656,1400
15,15.6571404545455,15657,100
15,15.6671672727273,15667,1400
15,15.6771940909091,15677,1400
15,15.6782495454545,15678,100
15,15.6808881818182,15681,100
15,15.6845822727273,15685,100
15,15.6951368181818,15695,1400
15,15.7009418181818,15701,500
15,15.7093854545455,15709,1400
15,15.7114963636364,15711,100
15,15.71994,15720,1400
15,15.7209954545455,15721,100
15,15.7294390909091,15729,1400
15,15.7320777272727,15732,100
15,15.7336609090909,15734,100
15,15.7368272727273,15737,500
15,15.7473818181818,15747,1400
15,15.7568809090909,15757,1400
15,15.7584640909091,15758,200
15,15.7684909090909,15768,1400
15,15.7716572727273,15772,100
15,15.7732404545455,15773,100
15,15.7822118181818,15782,1400
15,15.7906554545455,15791,100
15,15.7932940909091,15793,300
15,15.7948772727273,15795,100
15,15.8027931818182,15803,1400
15,15.8038486363636,15804,100
15,15.8144031818182,15814,1400
15,15.8223190909091,15822,1400
15,15.8323459090909,15832,1400
15,15.8376231818182,15838,700
15,15.8397340909091,15840,100
15,15.8434281818182,15843,100
15,15.8523995454545,15852,1400
15,15.8566213636364,15857,200
15,15.865065,15865,1400
15,15.8666481818182,15867,100
15,15.876675,15877,1400
15,15.8793136363636,15879,100
15,15.8830077272727,15883,100
15,15.8845909090909,15885,100
15,15.8856463636364,15886,100
15,15.8867018181818,15887,100
15,15.8951454545455,15895,1400
15,15.8962009090909,15896,100
15,15.9057,15906,1400
15,15.9162545454545,15916,1400
15,15.9220595454545,15922,500
15,15.9299754545455,15930,1400
15,15.9320863636364,15932,100
15,15.9368359090909,15937,600
15,15.94053,15941,100
15,15.9489736363636,15949,1400
15,15.9969968181818,15997,1400
15,16.0054404545455,16005,1400
15,16.0075513636364,16008,100
15,16.0086068181818,16009,100
15,16.0186336363636,16019,1400
15,16.0218,16022,100
15,16.0297159090909,16030,1400
15,16.0386872727273,16039,1400
15,16.0402704545455,16040,100
15,16.0429090909091,16043,100
15,16.0518804545455,16052,1400
15,16.0597963636364,16060,1400
15,16.0692954545455,16069,1400
15,16.0708786363636,16071,100
15,16.0793222727273,16079,1400
15,16.0861827272727,16086,1000
15,16.0877659090909,16088,100
15,16.09146,16091,100
15,16.0951540909091,16095,100
15,16.0983204545455,16098,100
15,16.1062363636364,16106,1400
15,16.1152077272727,16115,1400
15,16.1247068181818,16125,1400
15,16.1326227272727,16133,1400
15,16.1473990909091,16147,1400
15,16.1510931818182,16151,300
15,16.1547872727273,16155,100
15,16.1574259090909,16157,100
15,16.1600645454545,16160,100
15,16.1695636363636,16170,1400
15,16.17273,16173,100
15,16.1764240909091,16176,100
15,16.1864509090909,16186,1400
15,16.1948945454545,16195,1400
15,16.19595,16196,100
15,16.2038659090909,16204,1400
15,16.2128372727273,16213,1400
15,16.2233918181818,16223,1400
15,16.2255027272727,16226,100
15,16.2265581818182,16227,100
15,16.2350018181818,16235,1400
15,16.2429177272727,16243,1400
15,16.2518890909091,16252,1400
15,16.2608604545455,16261,1400
