NodeIndex,Time (s),Time (ms),Payload (bytes)
4,11.3456086363636,11346,1400
4,11.3535245454545,11354,1400
4,11.4084081818182,11408,700
4,11.4121022727273,11412,200
4,11.4147409090909,11415,100
4,11.418435,11418,100
4,11.4263509090909,11426,1400
4,11.4279340909091,11428,100
4,11.4374331818182,11437,1400
4,11.4384886363636,11438,100
4,11.4421827272727,11442,100
4,11.4442936363636,11444,100
4,11.44746,11447,100
4,11.4580145454545,11458,1400
4,11.4611809090909,11461,300
4,11.4696245454545,11470,1400
4,11.4801790909091,11480,1400
4,11.4812345454545,11481,100
4,11.4870395454545,11487,600
4,11.4960109090909,11496,1400
4,11.4981218181818,11498,100
4,11.5065654545455,11507,1400
4,11.5097318181818,11510,100
4,11.511315,11511,100
4,11.5144813636364,11514,100
4,11.5181754545455,11518,100
4,11.5202863636364,11520,100
4,11.5213418181818,11521,100
4,11.5303131818182,11530,1400
4,11.5329518181818,11533,100
4,11.5408677272727,11541,1400
4,11.5419231818182,11542,100
4,11.5440340909091,11544,100
4,11.5456172727273,11546,100
4,11.5472004545455,11547,100
4,11.5498390909091,11550,100
4,11.55195,11552,100
4,11.5535331818182,11554,100
4,11.5614490909091,11561,1400
4,11.5640877272727,11564,100
4,11.5741145454545,11574,1400
4,11.5830859090909,11583,1400
4,11.5978622727273,11598,100
4,11.5994454545455,11599,100
4,11.6026118181818,11603,100
4,11.6115831818182,11612,1400
4,11.6136940909091,11614,100
4,11.6231931818182,11623,1400
4,11.6311090909091,11631,1400
4,11.6400804545455,11640,1400
4,11.6490518181818,11649,1400
4,11.6511627272727,11651,100
4,11.6601340909091,11660,1400
4,11.6633004545455,11663,100
4,11.6659390909091,11666,100
4,11.6749104545455,11675,1400
4,11.6770213636364,11677,100
4,11.6780768181818,11678,100
4,11.7018245454545,11702,100
4,11.7055186363636,11706,100
4,11.7076295454545,11708,100
4,11.7097404545455,11710,100
4,11.720295,11720,1400
4,11.7239890909091,11724,100
4,11.7261,11726,100
4,11.7282109090909,11728,100
4,11.7313772727273,11731,100
4,11.7408763636364,11741,1400
4,11.7440427272727,11744,100
4,11.7450981818182,11745,100
4,11.7540695454545,11754,1400
4,11.7561804545455,11756,200
4,11.7588190909091,11759,100
4,11.7693736363636,11769,1400
4,11.7720122727273,11772,100
4,11.7762340909091,11776,200
4,11.7836222727273,11784,800
4,11.7857331818182,11786,100
4,11.7894272727273,11789,100
4,11.7910104545455,11791,100
4,11.7936490909091,11794,100
4,11.8020927272727,11802,1400
4,11.8089531818182,11809,700
4,11.8168690909091,11817,1400
4,11.8195077272727,11820,100
4,11.8300622727273,11830,1400
4,11.8385059090909,11839,1400
4,11.8416722727273,11842,100
4,11.8495881818182,11850,1400
4,11.8532822727273,11853,100
4,11.8564486363636,11856,100
4,11.8648922727273,11865,1400
4,11.8685863636364,11869,100
4,11.871225,11871,100
4,11.8722804545455,11872,100
4,11.8749190909091,11875,100
4,11.8838904545455,11884,1100
4,11.8870568181818,11887,100
4,11.88864,11889,100
4,11.8986668181818,11899,1400
4,11.9334968181818,11933,1400
4,11.9361354545455,11936,100
4,11.9387740909091,11939,100
4,11.9419404545455,11942,100
4,11.9503840909091,11950,1400
4,11.952495,11952,100
4,11.9609386363636,11961,1400
4,11.9646327272727,11965,100
4,11.9683268181818,11968,100
4,11.9714931818182,11971,100
4,11.9751872727273,11975,300
4,11.9846863636364,11985,1400
4,11.9926022727273,11993,900
4,11.9941854545455,11994,100
4,11.9968240909091,11997,100
4,11.9999904545455,12000,100
4,12.0094895454545,12009,1400
4,12.0179331818182,12018,1400
4,12.0284877272727,12028,1400
4,12.0379868181818,12038,1400
4,12.0416809090909,12042,100
4,12.0522354545455,12052,1400
4,12.0538186363636,12054,100
4,12.056985,12057,100
4,12.0649009090909,12065,1400
4,12.0670118181818,12067,100
4,12.0759831818182,12076,1400
4,12.08601,12086,1400
4,12.0955090909091,12096,1400
4,12.1192568181818,12119,200
4,12.1218954545455,12122,100
4,12.1229509090909,12123,100
4,12.1250618181818,12125,100
4,12.1356163636364,12136,1400
4,12.1414213636364,12141,500
4,12.1509204545455,12151,1400
4,12.1535590909091,12154,300
4,12.1620027272727,12162,1400
4,12.1709740909091,12171,1400
4,12.1815286363636,12182,1400
4,12.1841672727273,12184,100
4,12.1926109090909,12193,1400
4,12.1957772727273,12196,100
4,12.1968327272727,12197,100
4,12.2047486363636,12205,1400
4,12.2073872727273,12207,100
4,12.2100259090909,12210,100
4,12.2200527272727,12220,1400
4,12.2221636363636,12222,100
4,12.2316627272727,12232,1400
4,12.2337736363636,12234,100
4,12.2379954545455,12238,200
4,12.2480222727273,12248,1400
4,12.2496054545455,12250,100
4,12.2527718181818,12253,200
4,12.2559381818182,12256,100
4,12.265965,12266,1400
4,12.2691313636364,12269,100
4,12.2738809090909,12274,400
4,12.2844354545455,12284,1400
4,12.2876018181818,12288,100
4,12.3129327272727,12313,1400
4,12.3208486363636,12321,1400
4,12.324015,12324,100
4,12.3324586363636,12332,1400
4,12.3340418181818,12334,200
4,12.335625,12336,100
4,12.3393190909091,12339,100
4,12.3435409090909,12344,700
4,12.35304,12353,1400
4,12.3609559090909,12361,1400
4,12.3709827272727,12371,1400
4,12.3815372727273,12382,1400
4,12.3831204545455,12383,100
4,12.3926195454545,12393,1400
4,12.3942027272727,12394,100
4,12.3978968181818,12398,100
4,12.3989522727273,12399,100
4,12.4005354545455,12401,100
4,12.4021186363636,12402,100
4,12.4100345454545,12410,1400
4,12.4126731818182,12413,100
4,12.4163672727273,12416,100
4,12.4253386363636,12425,1400
4,12.4290327272727,12429,100
4,12.4390595454545,12439,1400
4,12.4480309090909,12448,1400
4,12.451725,12452,100
4,12.4538359090909,12454,100
4,12.4585854545455,12459,700
4,12.4601686363636,12460,100
4,12.4622795454545,12462,100
4,12.4733618181818,12473,1400
4,12.4812777272727,12481,1400
4,12.4839163636364,12484,100
4,12.4881381818182,12488,300
4,12.4986927272727,12499,1400
4,12.5002759090909,12500,200
4,12.5087195454545,12509,1400
4,12.5182186363636,12518,1400
4,12.5282454545455,12528,1400
4,12.5372168181818,12537,1400
4,12.5472436363636,12547,1400
4,12.5567427272727,12557,1400
4,12.5577981818182,12558,100
4,12.5672972727273,12567,1400
4,12.5762686363636,12576,1400
4,12.5847122727273,12585,1400
4,12.5868231818182,12587,100
4,12.591045,12591,500
4,12.5942113636364,12594,100
4,12.5973777272727,12597,100
4,12.5994886363636,12599,300
4,12.6005440909091,12601,100
4,12.6037104545455,12604,100
4,12.6074045454545,12607,100
4,12.6163759090909,12616,1400
4,12.66651,12667,1400
4,12.6696763636364,12670,100
4,12.6775922727273,12678,1400
4,12.6812863636364,12681,100
4,12.683925,12684,100
4,12.6855081818182,12686,100
4,12.6886745454545,12689,100
4,12.6907854545455,12691,100
4,12.6992290909091,12699,1400
4,12.707145,12707,1400
4,12.7082004545455,12708,100
4,12.7108390909091,12711,100
4,12.7140054545455,12714,100
4,12.7176995454545,12718,100
4,12.7192827272727,12719,200
4,12.7287818181818,12729,1400
4,12.730365,12730,100
4,12.7335313636364,12734,100
4,12.7440859090909,12744,1400
4,12.74778,12748,100
4,12.7562236363636,12756,1400
4,12.7588622727273,12759,100
4,12.7673059090909,12767,1400
4,12.7694168181818,12769,100
4,12.7741663636364,12774,300
4,12.7773327272727,12777,100
4,12.7810268181818,12781,100
4,12.7910536363636,12791,1400
4,12.8016081818182,12802,1400
4,12.80583,12806,500
4,12.8163845454545,12816,1400
4,12.8243004545455,12824,1400
4,12.8279945454545,12828,100
4,12.8385490909091,12839,1400
4,12.8686295454545,12869,1400
4,12.8707404545455,12871,100
4,12.8717959090909,12872,100
4,12.8739068181818,12874,100
4,12.8749622727273,12875,100
4,12.8802395454545,12880,400
4,12.8902663636364,12890,1400
4,12.8992377272727,12899,1400
4,12.9002931818182,12900,100
4,12.904515,12905,200
4,12.9134863636364,12913,1400
4,12.9150695454545,12915,100
4,12.9177081818182,12918,100
4,12.9266795454545,12927,1400
4,12.927735,12928,100
4,12.9314290909091,12931,500
4,12.9351231818182,12935,100
4,12.9388172727273,12939,100
4,12.9493718181818,12949,1400
4,12.9572877272727,12957,1400
4,12.9673145454545,12967,1400
4,12.9699531818182,12970,100
4,12.9720640909091,12972,100
4,12.9805077272727,12981,1400
4,12.9889513636364,12989,1400
4,12.9989781818182,12999,1400
4,13.0010890909091,13001,100
4,13.0026722727273,13003,100
4,13.0063663636364,13006,100
4,13.0158654545455,13016,1400
4,13.02642,13026,1400
4,13.0375022727273,13038,300
4,13.0459459090909,13046,1400
4,13.055445,13055,1200
4,13.0649440909091,13065,1400
4,13.0659995454545,13066,100
4,13.0696936363636,13070,100
4,13.0718045454545,13072,100
4,13.0749709090909,13075,100
4,13.078665,13079,300
4,13.0823590909091,13082,100
4,13.0860531818182,13086,100
4,13.0876363636364,13088,100
4,13.0971354545455,13097,1400
4,13.1061068181818,13106,1400
4,13.1087454545455,13109,100
4,13.1129672727273,13113,400
4,13.1214109090909,13121,1400
4,13.125105,13125,100
4,13.1282713636364,13128,100
4,13.1361872727273,13136,1400
4,13.1372427272727,13137,100
4,13.1398813636364,13140,100
4,13.148325,13148,1400
4,13.1504359090909,13150,100
4,13.1609904545455,13161,1400
4,13.1704895454545,13170,1400
4,13.1726004545455,13173,100
4,13.1747113636364,13175,200
4,13.1789331818182,13179,400
4,13.183155,13183,300
4,13.1868490909091,13187,100
4,13.1884322727273,13188,100
4,13.1915986363636,13192,100
4,13.2000422727273,13200,1400
4,13.2079581818182,13208,1400
4,13.2401495454545,13240,300
4,13.241205,13241,100
4,13.2422604545455,13242,100
4,13.2517595454545,13252,1400
4,13.2596754545455,13260,1400
4,13.27023,13270,1400
4,13.2718131818182,13272,100
4,13.2823677272727,13282,1400
4,13.2850063636364,13285,100
4,13.2871172727273,13287,100
4,13.2960886363636,13296,1400
4,13.299255,13299,100
4,13.3082263636364,13308,1400
4,13.3098095454545,13310,100
4,13.3135036363636,13314,200
4,13.3156145454545,13316,100
4,13.3193086363636,13319,300
4,13.3230027272727,13323,100
4,13.3330295454545,13333,1400
4,13.3425286363636,13343,1400
4,13.3509722727273,13351,1400
4,13.3609990909091,13361,1400
4,13.3636377272727,13364,100
4,13.3662763636364,13366,100
4,13.3694427272727,13369,100
4,13.3768309090909,13377,1300
4,13.3847468181818,13385,1400
4,13.3884409090909,13388,100
4,13.3916072727273,13392,100
4,13.4011063636364,13401,1400
4,13.4074390909091,13407,100
4,13.4090222727273,13409,100
4,13.4185213636364,13419,1300
4,13.4232709090909,13423,400
4,13.4259095454545,13426,100
4,13.4285481818182,13429,100
4,13.4380472727273,13438,1400
4,13.4480740909091,13448,1400
4,13.45599,13456,1400
4,13.4591563636364,13459,100
4,13.4623227272727,13462,100
4,13.4644336363636,13464,100
4,13.4676,13468,100
4,13.4712940909091,13471,100
4,13.4728772727273,13473,100
4,13.4744604545455,13474,100
4,13.4829040909091,13483,1400
4,13.485015,13485,100
4,13.4860704545455,13486,100
4,13.49082,13491,300
4,13.4934586363636,13493,100
4,13.4960972727273,13496,100
4,13.4997913636364,13500,100
4,13.5013745454545,13501,100
4,13.5034854545455,13503,100
4,13.5077072727273,13508,200
4,13.5156231818182,13516,1400
4,13.5251222727273,13525,1400
4,13.5340936363636,13534,1400
4,13.5446481818182,13545,1400
4,13.5525640909091,13553,1400
4,13.5610077272727,13561,1400
4,13.5647018181818,13565,100
4,13.5752563636364,13575,1400
4,13.5842277272727,13584,1400
4,13.6354172727273,13635,1400
4,13.6375281818182,13638,100
4,13.6401668181818,13640,200
4,13.6459718181818,13646,700
4,13.6480827272727,13648,100
4,13.6581095454545,13658,1400
4,13.6660254545455,13666,1400
4,13.6744690909091,13674,1400
4,13.6781631818182,13678,100
4,13.6860790909091,13686,1400
4,13.6955781818182,13696,1400
4,13.7008554545455,13701,900
4,13.7098268181818,13710,1400
4,13.7108822727273,13711,100
4,13.7119377272727,13712,100
4,13.7156318181818,13716,100
4,13.7261863636364,13726,1400
4,13.7298804545455,13730,100
4,13.7309359090909,13731,100
4,13.7399072727273,13740,1400
4,13.7451845454545,13745,600
4,13.7531004545455,13753,1400
4,13.7562668181818,13756,100
4,13.7594331818182,13759,100
4,13.7673490909091,13767,1400
4,13.7773759090909,13777,1400
4,13.7905690909091,13791,1400
4,13.798485,13798,1400
4,13.8021790909091,13802,100
4,13.8122059090909,13812,1400
4,13.8206495454545,13821,1400
4,13.8301486363636,13830,1400
4,13.8380645454545,13838,1400
4,13.8480913636364,13848,1400
4,13.8517854545455,13852,100
4,13.8528409090909,13853,100
4,13.8554795454545,13855,100
4,13.8660340909091,13866,1400
4,13.8670895454545,13867,100
4,13.8760609090909,13876,1400
4,13.8845045454545,13885,1400
4,13.88556,13886,100
4,13.8881986363636,13888,100
4,13.8966422727273,13897,1400
4,13.9050859090909,13905,1400
4,13.914585,13915,1400
4,13.9172236363636,13917,100
4,13.9198622727273,13920,100
4,13.9225009090909,13923,100
4,13.9240840909091,13924,100
4,13.9304168181818,13930,1000
4,13.9420268181818,13942,1400
4,13.9441377272727,13944,100
4,13.9499427272727,13950,500
4,13.9541645454545,13954,300
4,13.9626081818182,13963,1400
4,13.9641913636364,13964,100
4,13.9657745454545,13966,100
4,13.9758013636364,13976,1400
4,13.9794954545455,13979,100
4,13.9816063636364,13982,100
4,13.9916331818182,13992,1400
4,14.0006045454545,14001,1400
4,14.0042986363636,14004,100
4,14.007465,14007,100
4,14.0101036363636,14010,100
4,14.0201304545455,14020,1400
4,14.0280463636364,14028,1400
4,14.0317404545455,14032,100
4,14.0333236363636,14033,100
4,14.0349068181818,14035,100
4,14.0380731818182,14038,100
4,14.0391286363636,14039,100
4,14.0407118181818,14041,100
4,14.0486277272727,14049,900
4,14.0523218181818,14052,100
4,14.053905,14054,100
4,14.0565436363636,14057,100
4,14.0665704545455,14067,1400
4,14.0686813636364,14069,100
4,14.0787081818182,14079,1400
4,14.088735,14089,1400
4,14.0903181818182,14090,200
4,14.0929568181818,14093,300
4,14.09454,14095,100
4,14.0971786363636,14097,100
4,14.1066777272727,14107,1400
4,14.1161768181818,14116,1400
4,14.1240927272727,14124,100
4,14.1267313636364,14127,100
4,14.1277868181818,14128,100
4,14.12937,14129,100
4,14.1393968181818,14139,1400
4,14.1415077272727,14142,300
4,14.1425631818182,14143,100
4,14.1520622727273,14152,1400
4,14.1626168181818,14163,1400
4,14.1726436363636,14173,1400
4,14.1773931818182,14177,600
4,14.1810872727273,14181,100
4,14.1837259090909,14184,100
4,14.1942804545455,14194,1400
4,14.1963913636364,14196,300
4,14.2043072727273,14204,1000
4,14.2080013636364,14208,100
4,14.2159172727273,14216,1400
4,14.2185559090909,14219,100
4,14.2217222727273,14222,100
4,14.2301659090909,14230,1400
4,14.2322768181818,14232,100
4,14.2343877272727,14234,100
4,14.2380818181818,14238,100
4,14.2401927272727,14240,100
4,14.2502195454545,14250,1400
4,14.2581354545455,14258,1400
4,14.2613018181818,14261,100
4,14.2639404545455,14264,100
4,14.2660513636364,14266,100
4,14.2755504545455,14276,1400
4,14.2792445454545,14279,200
4,14.2892713636364,14289,1400
4,14.2992981818182,14299,1400
4,14.3341281818182,14334,1400
4,14.3357113636364,14336,100
4,14.3388777272727,14339,100
4,14.3409886363636,14341,300
4,14.3510154545455,14351,1400
4,14.3531263636364,14353,100
4,14.3547095454545,14355,100
4,14.3631531818182,14363,1400
4,14.3647363636364,14365,100
4,14.3752909090909,14375,1400
4,14.3853177272727,14385,1400
4,14.3958722727273,14396,1400
4,14.4064268181818,14406,1400
4,14.4164536363636,14416,1400
4,14.41962,14420,100
4,14.4275359090909,14428,1400
4,14.437035,14437,1400
4,14.4380904545455,14438,100
4,14.4407290909091,14441,100
4,14.4502281818182,14450,1400
4,14.4512836363636,14451,100
4,14.4549777272727,14455,200
4,14.4560331818182,14456,100
4,14.4591995454545,14459,100
4,14.460255,14460,100
4,14.4618381818182,14462,100
4,14.4723927272727,14472,1400
4,14.4829472727273,14483,1400
4,14.5014177272727,14501,100
4,14.5030009090909,14503,100
4,14.5119722727273,14512,1400
4,14.5198881818182,14520,1400
4,14.5288595454545,14529,1400
4,14.5378309090909,14538,1400
4,14.5468022727273,14547,1400
4,14.5499686363636,14550,100
4,14.5510240909091,14551,100
4,14.5520795454545,14552,100
4,14.5610509090909,14561,1400
4,14.5694945454545,14569,1400
4,14.5800490909091,14580,1400
4,14.5811045454545,14581,100
4,14.5826877272727,14583,100
4,14.5837431818182,14584,100
4,14.5863818181818,14586,100
4,14.587965,14588,100
4,14.5890204545455,14589,100
4,14.5900759090909,14590,100
4,14.6001027272727,14600,1400
4,14.6027413636364,14603,100
4,14.6037968181818,14604,100
4,14.6069631818182,14607,100
4,14.6090740909091,14609,100
4,14.6175177272727,14618,1400
4,14.6196286363636,14620,300
4,14.6301831818182,14630,1400
4,14.6407377272727,14641,1400
4,14.6444318181818,14644,100
4,14.6534031818182,14653,1400
4,14.7082868181818,14708,1400
4,14.70987,14710,100
4,14.7193690909091,14719,1400
4,14.72148,14721,100
4,14.7225354545455,14723,100
4,14.73309,14733,1400
4,14.7341454545455,14734,100
4,14.7373118181818,14737,400
4,14.7462831818182,14746,1400
4,14.7473386363636,14747,100
4,14.7499772727273,14750,100
4,14.7594763636364,14759,1400
4,14.7673922727273,14767,1400
4,14.7700309090909,14770,100
4,14.7721418181818,14772,100
4,14.7821686363636,14782,1400
4,14.7900845454545,14790,1400
4,14.79114,14791,100
4,14.8001113636364,14800,1400
4,14.8101381818182,14810,1400
4,14.820165,14820,1400
4,14.8286086363636,14829,1400
4,14.831775,14832,100
4,14.8418018181818,14842,1400
4,14.8497177272727,14850,1400
4,14.8576336363636,14858,100
4,14.8676604545455,14868,1400
4,14.8702990909091,14870,100
4,14.8734654545455,14873,100
4,14.8819090909091,14882,1400
4,14.8908804545455,14891,1400
4,14.9003795454545,14900,1400
4,14.9024904545455,14902,100
4,14.9114618181818,14911,1400
4,14.9125172727273,14913,100
4,14.9225440909091,14923,1400
4,14.9315154545455,14932,1400
4,14.9341540909091,14934,100
4,14.9367927272727,14937,100
4,14.9394313636364,14939,100
4,14.9404868181818,14940,100
4,14.9436531818182,14944,100
4,14.9520968181818,14952,1400
4,14.95368,14954,100
4,14.9621236363636,14962,1400
4,14.9716227272727,14972,1400
4,14.9763722727273,14976,300
4,14.9790109090909,14979,100
4,14.9811218181818,14981,100
4,14.9895654545455,14990,1400
4,14.9948427272727,14995,400
4,14.9974813636364,14997,100
4,14.9990645454545,14999,100
4,15.0022309090909,15002,100
4,15.01173,15012,1400
4,15.0133131818182,15013,100
4,15.0154240909091,15015,100
4,15.0259786363636,15026,1400
4,15.0560590909091,15056,100
4,15.063975,15064,1400
4,15.0729463636364,15073,1400
4,15.0740018181818,15074,100
4,15.0840286363636,15084,1400
4,15.093,15093,1400
4,15.1035545454545,15104,1400
4,15.1067209090909,15107,100
4,15.110415,15110,100
4,15.1209695454545,15121,1400
4,15.1304686363636,15130,1400
4,15.1346904545455,15135,200
4,15.1431340909091,15143,1400
4,15.15105,15151,1400
4,15.1600213636364,15160,1400
4,15.1631877272727,15163,100
4,15.1716313636364,15172,1400
4,15.1816581818182,15182,1400
4,15.1901018181818,15190,1400
4,15.1922127272727,15192,100
4,15.1943236363636,15194,200
4,15.1969622727273,15197,100
4,15.2011840909091,15201,300
4,15.2096277272727,15210,1400
4,15.2159604545455,15216,100
4,15.2180713636364,15218,300
4,15.2275704545455,15228,1400
4,15.2302090909091,15230,300
4,15.2397081818182,15240,1400
4,15.2428745454545,15243,100
4,15.2449854545455,15245,100
4,15.2476240909091,15248,100
4,15.2486795454545,15249,100
4,15.2507904545455,15251,100
4,15.2597618181818,15260,1400
4,15.261345,15261,100
4,15.2708440909091,15271,1400
4,15.2740104545455,15274,100
4,15.2755936363636,15276,100
4,15.2766490909091,15277,100
4,15.2777045454545,15278,100
4,15.2872036363636,15287,1400
4,15.2977581818182,15298,1400
4,15.2988136363636,15299,100
4,15.3093681818182,15309,1400
4,15.3114790909091,15311,100
4,15.3141177272727,15314,100
4,15.3246722727273,15325,1400
4,15.3283663636364,15328,100
4,15.33681,15337,1400
4,15.3405040909091,15341,100
4,15.3415595454545,15342,100
