NodeIndex,Time (s),Time (ms),Payload (bytes)
0,5.87518772727273,5875,100
0,5.87782636363636,5878,100
0,5.880465,5880,100
0,5.89101954545455,5891,1400
0,5.89893545454545,5899,1400
0,5.89999090909091,5900,100
0,5.903685,5904,100
0,5.91423954545454,5914,1400
0,5.915295,5915,100
0,5.91793363636364,5918,100
0,5.91951681818182,5920,100
0,5.93007136363636,5930,1400
0,5.94009818181818,5940,1400
0,5.96067954545455,5961,1400
0,5.98970454545455,5990,1400
0,6.01872954545455,6019,100
0,6.02717318181818,6027,1400
0,6.02822863636364,6028,100
0,6.03086727272727,6031,100
0,6.03297818181818,6033,100
0,6.03403363636364,6034,100
0,6.0372,6037,100
0,6.04775454545454,6048,1400
0,6.05092090909091,6051,100
0,6.06094772727273,6061,1400
0,6.06358636363636,6064,100
0,6.066225,6066,100
0,6.07625181818182,6076,1400
0,6.08522318181818,6085,1400
0,6.08786181818182,6088,100
0,6.089445,6089,100
0,6.09102818181818,6091,100
0,6.09261136363636,6093,100
0,6.10052727272727,6101,1400
0,6.11055409090909,6111,1400
0,6.12005318181818,6120,1400
0,6.12902454545454,6129,1400
0,6.13219090909091,6132,100
0,6.14274545454545,6143,1400
0,6.15224454545455,6152,1400
0,6.15382772727273,6154,100
0,6.16385454545455,6164,1400
0,6.17177045454545,6172,1400
0,6.18021409090909,6180,1400
0,6.20501727272727,6205,1400
0,6.21504409090909,6215,1400
0,6.23773636363636,6238,100
0,6.24565227272727,6246,1400
0,6.25620681818182,6256,1400
0,6.26517818181818,6265,1400
0,6.26834454545455,6268,100
0,6.27203863636364,6272,100
0,6.27309409090909,6273,100
0,6.28312090909091,6283,1400
0,6.28523181818182,6285,100
0,6.29367545454545,6294,1400
0,6.29473090909091,6295,100
0,6.29578636363636,6296,100
0,6.29736954545455,6297,100
0,6.298425,6298,100
0,6.30845181818182,6308,1400
0,6.31689545454545,6317,1400
0,6.31953409090909,6320,100
0,6.32903318181818,6329,1400
0,6.33906,6339,1400
0,6.36966818181818,6370,1400
0,6.37072363636364,6371,100
0,6.37336227272727,6373,100
0,6.37547318181818,6375,100
0,6.3855,6385,1400
0,6.38919409090909,6389,100
0,6.39288818181818,6393,100
0,6.39499909090909,6395,100
0,6.41821909090909,6418,100
0,6.42138545454545,6421,100
0,6.42982909090909,6430,1400
0,6.43246772727273,6432,100
0,6.43405090909091,6434,100
0,6.43510636363636,6435,100
0,6.44513318181818,6445,1400
0,6.44724409090909,6447,100
0,6.44829954545455,6448,100
0,6.45093818181818,6451,100
0,6.45357681818182,6454,100
0,6.46149272727273,6461,1400
0,6.46254818181818,6463,100
0,6.47204727272727,6472,1400
0,6.48207409090909,6482,1400
0,6.49104545454545,6491,1400
0,6.49896136363636,6499,1400
0,6.50687727272727,6507,1400
0,6.51743181818182,6517,1400
0,6.52007045454545,6520,100
0,6.52956954545455,6530,1400
0,6.53273590909091,6533,100
0,6.53537454545455,6535,100
0,6.54329045454545,6543,1400
0,6.54592909090909,6546,100
0,6.54962318181818,6550,100
0,6.55067863636364,6551,100
0,6.55173409090909,6552,100
0,6.55965,6560,1400
0,6.56228863636364,6562,100
0,6.56439954545455,6564,100
0,6.57389863636364,6574,1400
0,6.58445318181818,6584,1400
0,6.61347818181818,6613,100
0,6.62297727272727,6623,1400
0,6.63353181818182,6634,1400
0,6.63669818181818,6637,100
0,6.63986454545454,6640,100
0,6.64092,6641,100
0,6.65094681818182,6651,1400
0,6.65411318181818,6654,100
0,6.65569636363636,6656,100
0,6.65675181818182,6657,100
0,6.66466772727273,6665,1400
0,6.67522227272727,6675,1400
0,6.68472136363636,6685,1400
0,6.69474818181818,6695,1400
0,6.69685909090909,6697,100
0,6.69791454545455,6698,100
0,6.69949772727273,6699,100
0,6.71005227272727,6710,1400
0,6.71374636363636,6714,100
0,6.71691272727273,6717,100
0,6.71796818181818,6718,100
0,6.71902363636364,6719,100
0,6.72957818181818,6730,1400
0,6.73116136363636,6731,100
0,6.73274454545454,6733,100
0,6.73432772727273,6734,100
0,6.74857636363636,6749,100
0,6.75174272727273,6752,100
0,6.75965863636364,6760,1400
0,6.76968545454545,6770,1400
0,6.77337954545454,6773,100
0,6.774435,6774,100
0,6.78446181818182,6784,1400
0,6.79448863636364,6794,1400
0,6.79607181818182,6796,100
0,6.80662636363636,6807,1400
0,6.83037409090909,6830,1400
0,6.86309318181818,6863,1400
0,6.88895181818182,6889,1400
0,6.89792318181818,6898,1400
0,6.93328090909091,6933,100
0,6.94172454545455,6942,1400
0,6.94489090909091,6945,100
0,6.94647409090909,6946,100
0,6.95544545454545,6955,1400
0,6.95755636363636,6958,100
0,6.96547227272727,6965,1400
0,6.96652772727273,6967,100
0,6.96811090909091,6968,100
0,6.97866545454545,6979,1400
0,6.98922,6989,1400
0,6.99766363636364,6998,1400
0,6.99924681818182,6999,100
0,7.00874590909091,7009,1400
0,7.01191227272727,7012,100
0,7.01560636363636,7016,100
0,7.01771727272727,7018,100
0,7.02035590909091,7020,100
0,7.02827181818182,7028,1400
0,7.03882636363636,7039,1400
0,7.04779772727273,7048,1400
0,7.05676909090909,7057,1400
0,7.05993545454545,7060,100
0,7.06785136363636,7068,1400
0,7.07682272727273,7077,1400
0,7.07893363636364,7079,100
0,7.08262772727273,7083,100
0,7.08368318181818,7084,100
0,7.09212681818182,7092,1400
0,7.10004272727273,7100,1400
0,7.10268136363636,7103,100
0,7.10584772727273,7106,100
0,7.11481909090909,7115,1400
0,7.11798545454545,7118,100
0,7.12854,7129,1400
0,7.13223409090909,7132,100
0,7.13328954545455,7133,100
0,7.14120545454545,7141,1400
0,7.15176,7152,1400
0,7.16073136363636,7161,1400
0,7.16337,7163,100
0,7.16706409090909,7167,100
0,7.17498,7175,1400
0,7.18447909090909,7184,1400
0,7.18553454545455,7186,100
0,7.21455954545455,7215,1400
0,7.215615,7216,100
0,7.22564181818182,7226,1400
0,7.23566863636364,7236,1400
0,7.23936272727273,7239,100
0,7.24041818181818,7240,100
0,7.250445,7250,1400
0,7.27313727272727,7273,100
0,7.28210863636364,7282,1400
0,7.28580272727273,7286,100
0,7.29371863636364,7294,1400
0,7.30269,7303,1400
0,7.31218909090909,7312,1400
0,7.31535545454545,7315,100
0,7.31746636363636,7317,100
0,7.31852181818182,7319,100
0,7.32907636363636,7329,1400
0,7.34860227272727,7349,100
0,7.35704590909091,7357,1400
0,7.36707272727273,7367,1400
0,7.36812818181818,7368,100
0,7.36918363636364,7369,100
0,7.37868272727273,7379,1400
0,7.42406727272727,7424,1400
0,7.43356636363636,7434,1400
0,7.45731409090909,7457,100
0,7.45889727272727,7459,100
0,7.46839636363636,7468,1400
0,7.47895090909091,7479,1400
0,7.48897772727273,7489,1400
0,7.49689363636364,7497,1400
0,7.50006,7500,100
0,7.51008681818182,7510,1400
0,7.51272545454545,7513,100
0,7.51641954545455,7516,100
0,7.52644636363636,7526,1400
0,7.53700090909091,7537,1400
0,7.5465,7547,1400
0,7.54966636363636,7550,100
0,7.55124954545455,7551,100
0,7.55388818181818,7554,100
0,7.56338727272727,7563,1400
0,7.57341409090909,7573,1400
0,7.57499727272727,7575,100
0,7.57763590909091,7578,100
0,7.58080227272727,7581,100
0,7.58185772727273,7582,100
0,7.59135681818182,7591,1400
0,7.60032818181818,7600,1400
0,7.60402227272727,7604,100
0,7.60507772727273,7605,100
0,7.60824409090909,7608,100
0,7.61141045454545,7611,100
0,7.61985409090909,7620,1400
0,7.62354818181818,7624,100
0,7.63146409090909,7631,1400
0,7.64149090909091,7641,1400
0,7.64360181818182,7644,100
0,7.65204545454545,7652,1400
0,7.66154454545454,7662,1400
0,7.66523863636364,7665,100
0,7.67421,7674,1400
0,7.68370909090909,7684,1400
0,7.68582,7686,100
0,7.68845863636364,7688,100
0,7.69004181818182,7690,100
0,7.69268045454545,7693,100
0,7.703235,7703,1400
0,7.73542636363636,7735,100
0,7.73912045454545,7739,100
0,7.74809181818182,7748,1400
0,7.75020272727273,7750,100
0,7.75125818181818,7751,100
0,7.75231363636364,7752,100
0,7.76022954545455,7760,1400
0,7.761285,7761,100
0,7.76286818181818,7763,100
0,7.772895,7773,1400
0,7.78292181818182,7783,1400
0,7.79242090909091,7792,1400
0,7.80244772727273,7802,1400
0,7.81300227272727,7813,1400
0,7.81616863636364,7816,100
0,7.82461227272727,7825,1400
0,7.83516681818182,7835,1400
0,7.84308272727273,7843,1400
0,7.84677681818182,7847,100
0,7.85469272727273,7855,1400
0,7.85680363636364,7857,100
0,7.85891454545455,7859,100
0,7.86894136363636,7869,1400
0,7.87210772727273,7872,100
0,7.87474636363636,7875,100
0,7.87685727272727,7877,100
0,7.88635636363636,7886,1300
0,7.89427227272727,7894,1400
0,7.89532772727273,7895,100
0,7.89638318181818,7896,100
0,7.90535454545454,7905,1400
0,7.90799318181818,7908,100
0,7.91063181818182,7911,100
0,7.92065863636364,7921,1400
0,7.92329727272727,7923,100
0,7.92699136363636,7927,100
0,7.93490727272727,7935,1400
0,7.93754590909091,7938,100
0,7.94018454545455,7940,100
0,7.94968363636364,7950,1400
0,7.95759954545454,7958,1400
0,7.96604318181818,7966,1400
0,7.97448681818182,7974,1400
0,7.97765318181818,7978,100
0,7.98556909090909,7986,1400
0,7.99454045454545,7995,1400
0,8.00403954545454,8004,1400
0,8.01459409090909,8015,1400
0,8.01828818181818,8018,100
0,8.02778727272727,8028,1400
0,8.02884272727273,8029,100
0,8.03675863636364,8037,1400
0,8.04573,8046,1400
0,8.05522909090909,8055,1400
0,8.063145,8063,1400
0,8.07158863636364,8072,1400
0,8.074755,8075,100
0,8.08319863636364,8083,1400
0,8.09217,8092,1400
0,8.10008590909091,8100,1400
0,8.10272454545455,8103,100
0,8.11222363636364,8112,1400
0,8.121195,8121,1400
0,8.13122181818182,8131,1400
0,8.132805,8133,100
0,8.13597136363636,8136,100
0,8.13755454545455,8138,100
0,8.14758136363636,8148,1400
0,8.14969227272727,8150,100
0,8.15971909090909,8160,1400
0,8.16816272727273,8168,1400
0,8.19560454545455,8196,1400
0,8.21935227272727,8219,100
0,8.22304636363636,8223,100
0,8.23254545454545,8233,1400
0,8.24151681818182,8242,1400
0,8.24257227272727,8243,100
0,8.25312681818182,8253,1400
0,8.26104272727273,8261,1400
0,8.27159727272727,8272,1400
0,8.27265272727273,8273,100
0,8.27476363636364,8275,100
0,8.27793,8278,100
0,8.27898545454545,8279,100
0,8.28162409090909,8282,100
0,8.28531818181818,8285,100
0,8.28742909090909,8287,100
0,8.29640045454545,8296,1400
0,8.30537181818182,8305,1400
0,8.31328772727273,8313,1400
0,8.31592636363636,8316,100
0,8.31909272727273,8319,100
0,8.32225909090909,8322,100
0,8.32437,8324,100
0,8.33439681818182,8334,1400
0,8.34284045454545,8343,1400
0,8.34389590909091,8344,100
0,8.35445045454545,8354,1400
0,8.35708909090909,8357,100
0,8.36764363636364,8368,1400
0,8.37081,8371,100
0,8.37925363636364,8379,1400
0,8.38875272727273,8389,1400
0,8.39930727272727,8399,1400
0,8.40880636363636,8409,1400
0,8.41250045454545,8413,100
0,8.42252727272727,8423,1400
0,8.43255409090909,8433,1400
0,8.43624818181818,8436,100
0,8.44469181818182,8445,1400
0,8.45471863636364,8455,1400
0,8.46527318181818,8465,1400
0,8.46685636363636,8467,100
0,8.47055045454545,8471,100
0,8.47371681818182,8474,100
0,8.48163272727273,8482,1400
0,8.48479909090909,8485,100
0,8.49482590909091,8495,1400
0,8.50274181818182,8503,1400
0,8.50379727272727,8504,100
0,8.50696363636364,8507,100
0,8.51646272727273,8516,1400
0,8.51804590909091,8518,100
0,8.52068454545454,8521,100
0,8.52174,8522,100
0,8.52279545454545,8523,100
0,8.52648954545455,8526,100
0,8.53176681818182,8532,500
0,8.53440545454545,8534,100
0,8.53809954545454,8538,100
0,8.54759863636364,8548,1400
0,8.55657,8557,1400
0,8.56606909090909,8566,1400
0,8.57504045454545,8575,1400
0,8.58506727272727,8585,1400
0,8.59298318181818,8593,1400
0,8.59403863636364,8594,100
0,8.62570227272727,8626,1400
0,8.64417272727273,8644,1400
0,8.66475409090909,8665,100
0,8.67425318181818,8674,1400
0,8.68428,8684,1400
0,8.68797409090909,8688,100
0,8.69641772727273,8696,1400
0,8.70538909090909,8705,1400
0,8.70908318181818,8709,100
0,8.71805454545454,8718,1400
0,8.71911,8719,100
0,8.72174863636364,8722,100
0,8.72333181818182,8723,100
0,8.73230318181818,8732,1400
0,8.73599727272727,8736,100
0,8.73758045454546,8738,100
0,8.74549636363636,8745,1400
0,8.74760727272727,8748,100
0,8.77821545454545,8778,100
0,8.78190954545454,8782,100
0,8.78349272727273,8783,100
0,8.79193636363636,8792,1400
0,8.79985227272727,8800,1400
0,8.80882363636364,8809,1400
0,8.81146227272727,8811,100
0,8.81304545454545,8813,100
0,8.81410090909091,8814,100
0,8.81515636363636,8815,100
0,8.81621181818182,8816,100
0,8.81726727272727,8817,100
0,8.81885045454545,8819,100
0,8.829405,8829,1400
0,8.83732090909091,8837,1400
0,8.83890409090909,8839,100
0,8.84893090909091,8849,1400
0,8.85895772727273,8859,1400
0,8.86001318181818,8860,100
0,8.86370727272727,8864,100
0,8.86687363636364,8867,100
0,8.87690045454545,8877,1400
0,8.88587181818182,8886,1400
0,8.89642636363636,8896,1400
0,8.90012045454545,8900,100
0,8.90275909090909,8903,100
0,8.910675,8911,1400
0,8.91911863636364,8919,1400
0,8.92070181818182,8921,100
0,8.92175727272727,8922,100
0,8.93072863636364,8931,1400
0,8.94075545454545,8941,1400
0,8.94181090909091,8942,100
0,8.94497727272727,8945,100
0,8.94867136363636,8949,100
0,8.95025454545454,8950,100
0,8.95289318181818,8953,100
0,8.96239227272727,8962,1400
0,8.96344772727273,8963,100
0,8.96555863636364,8966,100
0,8.96819727272727,8968,100
0,8.97083590909091,8971,100
0,8.97875181818182,8979,1400
0,8.98877863636364,8989,1400
0,8.99247272727273,8992,100
0,9.02308090909091,9023,1400
0,9.03205227272727,9032,1400
0,9.06002181818182,9060,100
0,9.06107727272727,9061,100
0,9.06213272727273,9062,100
0,9.07268727272727,9073,1400
0,9.07374272727273,9074,100
0,9.07690909090909,9077,100
0,9.08693590909091,9087,1400
0,9.09749045454545,9097,1400
0,9.10751727272727,9108,1400
0,9.11543318181818,9115,1400
0,9.12598772727273,9126,1400
0,9.13654227272727,9137,1400
0,9.14445818181818,9144,1400
0,9.15290181818182,9153,1400
0,9.15501272727273,9155,100
0,9.15765136363636,9158,100
0,9.15976227272727,9160,100
0,9.16292863636364,9163,100
0,9.166095,9166,100
0,9.16873363636364,9169,100
0,9.17823272727273,9178,1400
0,9.18825954545454,9188,1400
0,9.19670318181818,9197,1400
0,9.20620227272727,9206,1400
0,9.20884090909091,9209,100
0,9.21147954545454,9211,100
0,9.21359045454545,9214,100
0,9.22203409090909,9222,1400
0,9.22467272727273,9225,100
0,9.23258863636364,9233,1400
0,9.247365,9247,100
0,9.24947590909091,9249,100
0,9.25791954545454,9258,1400
0,9.26794636363636,9268,1400
0,9.27744545454545,9277,1400
0,9.28694454545455,9287,1400
0,9.29697136363636,9297,1400
0,9.29961,9300,100
0,9.30858136363636,9309,1400
0,9.31174772727273,9312,100
0,9.31280318181818,9313,100
0,9.31544181818182,9315,100
0,9.32599636363636,9326,1400
0,9.33444,9334,1400
0,9.33760636363636,9338,100
0,9.33971727272727,9340,100
0,9.36029863636364,9360,1400
0,9.37824136363636,9378,100
0,9.386685,9387,1400
0,9.39512863636364,9395,1400
0,9.4041,9404,1400
0,9.40621090909091,9406,100
0,9.41412681818182,9414,1400
0,9.41518227272727,9415,100
0,9.41834863636364,9418,100
0,9.42098727272727,9421,100
0,9.42415363636364,9424,100
0,9.42679227272727,9427,100
0,9.42995863636364,9430,100
0,9.43154181818182,9432,100
0,9.43998545454545,9440,1400
0,9.45001227272727,9450,1400
0,9.47428772727273,9474,100
0,9.48273136363636,9483,1400
0,9.48484227272727,9485,100
0,9.48589772727273,9486,100
0,9.48906409090909,9489,100
0,9.49909090909091,9499,1400
0,9.50225727272727,9502,100
0,9.50595136363636,9506,100
0,9.51597818181818,9516,1400
0,9.51914454545454,9519,100
0,9.52917136363636,9529,1400
0,9.53128227272727,9531,100
0,9.53972590909091,9540,1400
0,9.54078136363636,9541,100
0,9.549225,9549,1400
0,9.55714090909091,9557,1400
0,9.56558454545455,9566,1400
0,9.56822318181818,9568,100
0,9.57033409090909,9570,100
0,9.572445,9572,100
0,9.58088863636364,9581,1400
0,9.58458272727273,9585,100
0,9.59408181818182,9594,1400
0,9.59672045454546,9597,100
0,9.60516409090909,9605,1400
0,9.60780272727273,9608,100
0,9.61571863636364,9616,1400
0,9.62416227272727,9624,1400
0,9.63471681818182,9635,1400
0,9.64474363636364,9645,1400
0,9.64579909090909,9646,100
0,9.64685454545454,9647,100
0,9.65477045454545,9655,1400
0,9.66374181818182,9664,1400
0,9.68748954545454,9687,100
0,9.688545,9689,100
0,9.69698863636364,9697,1400
0,9.70701545454545,9707,1400
0,9.71704227272727,9717,1400
0,9.71862545454545,9719,100
0,9.72020863636364,9720,100
0,9.72812454545454,9728,1400
0,9.73815136363636,9738,1400
0,9.74606727272727,9746,1400
0,9.74976136363636,9750,100
0,9.75081681818182,9751,100
0,9.75873272727273,9759,1400
0,9.76770409090909,9768,1400
0,9.76875954545454,9769,100
0,9.77034272727273,9770,100
0,9.77298136363636,9773,100
0,9.78089727272727,9781,1400
0,9.78406363636364,9784,100
0,9.79250727272727,9793,1400
0,9.79461818181818,9795,100
0,9.80517272727273,9805,1400
0,9.80728363636364,9807,100
0,9.81731045454545,9817,1400
0,9.82047681818182,9820,100
0,9.82944818181818,9829,1400
0,9.84000272727273,9840,1400
0,9.84158590909091,9842,100
0,9.84950181818182,9850,1400
0,9.85741772727273,9857,1400
0,9.85952863636364,9860,100
0,9.8685,9869,1400
0,9.87061090909091,9871,100
0,9.87852681818182,9879,1400
0,9.88116545454545,9881,100
0,9.88327636363636,9883,100
0,9.89330318181818,9893,1400
0,9.89646954545455,9896,100
0,9.90491318181818,9905,1400
0,9.91335681818182,9913,1400
0,9.92338363636364,9923,1400
0,9.92602227272727,9926,100
0,9.95663045454545,9957,100
0,9.95821363636364,9958,100
0,9.96771272727273,9968,1400
0,9.97826727272727,9978,1400
0,9.98143363636364,9981,100
0,9.9846,9985,100
0,9.99357136363636,9994,1400
0,10.0035981818182,10004,1400
0,10.0062368181818,10006,100
0,10.0088754545455,10009,100
0,10.0104586363636,10010,100
0,10.0199577272727,10020,1400
0,10.0225963636364,10023,100
0,10.0247072727273,10025,100
0,10.0352618181818,10035,1400
0,10.0389559090909,10039,100
0,10.0421222727273,10042,100
0,10.0516213636364,10052,1400
0,10.060065,10060,1400
0,10.0616481818182,10062,100
0,10.0695640909091,10070,1400
0,10.0711472727273,10071,100
0,10.0748413636364,10075,100
0,10.0764245454545,10076,100
0,10.0859236363636,10086,1400
0,10.0954227272727,10095,1400
0,10.1043940909091,10104,1400
0,10.1059772727273,10106,100
0,10.1149486363636,10115,1400
0,10.1175872727273,10118,100
0,10.1212813636364,10121,100
0,10.129725,10130,1400
0,10.1397518181818,10140,1400
0,10.141335,10141,100
0,10.1513618181818,10151,1400
0,10.1603331818182,10160,1400
0,10.17036,10170,1400
0,10.1735263636364,10174,100
0,10.1766927272727,10177,100
0,10.1856640909091,10186,1400
0,10.1867195454545,10187,100
0,10.1962186363636,10196,1400
0,10.2067731818182,10207,1400
0,10.2152168181818,10215,1400
0,10.2168,10217,100
0,10.2194386363636,10219,100
0,10.2278822727273,10228,1400
0,10.2357981818182,10236,1400
0,10.2389645454545,10239,100
0,10.2405477272727,10241,100
0,10.2495190909091,10250,1400
0,10.2600736363636,10260,1400
0,10.2616568181818,10262,100
0,10.2706281818182,10271,1400
0,10.2801272727273,10280,1400
0,10.2880431818182,10288,1400
0,10.2975422727273,10298,1400
0,10.3323722727273,10332,1400
0,10.3524259090909,10352,1400
0,10.3898945454545,10390,1400
0,10.3999213636364,10400,1400
0,10.4036154545455,10404,100
0,10.41417,10414,1400
0,10.4226136363636,10423,1400
0,10.4558604545455,10456,1400
0,10.4595545454545,10460,100
0,10.46061,10461,100
0,10.4621931818182,10462,100
0,10.4716922727273,10472,1400
0,10.4738031818182,10474,100
0,10.4774972727273,10477,100
0,10.4811913636364,10481,100
0,10.4848854545455,10485,100
0,10.4949122727273,10495,1400
0,10.5044113636364,10504,1400
0,10.50705,10507,100
0,10.5176045454545,10518,1400
0,10.547685,10548,100
0,10.5561286363636,10556,1400
0,10.5598227272727,10560,100
0,10.5682663636364,10568,1400
0,10.5761822727273,10576,1400
0,10.5856813636364,10586,1400
0,10.5962359090909,10596,1400
0,10.5994022727273,10599,100
0,10.6094290909091,10609,1400
0,10.6178727272727,10618,1400
0,10.6215668181818,10622,100
0,10.6252609090909,10625,100
0,10.6278995454545,10628,100
0,10.6373986363636,10637,1400
0,10.6474254545455,10647,1400
0,10.6558690909091,10656,1400
0,10.6590354545455,10659,100
0,10.6616740909091,10662,100
0,10.6701177272727,10670,1400
